time,scope,value
1769937983.690675,nrm.extra.perf.PAPI_L3_TCA.123854,2176870928.0
1769937983.690675,nrm.extra.perf.PAPI_TOT_INS.123854,42355204801.0
1769937983.690675,nrm.extra.perf.PAPI_TOT_CYC.123854,224173296281.0
1769937983.690675,nrm.extra.perf.PAPI_RES_STL.123854,192913483144.0
1769937983.690675,nrm.extra.perf.PAPI_L3_TCM.123854,2035414221.0
1769937984.6998408,nrm.extra.perf.PAPI_L3_TCA.123854,4329963144.0
1769937984.6998408,nrm.extra.perf.PAPI_TOT_INS.123854,84031622156.0
1769937984.6998408,nrm.extra.perf.PAPI_TOT_CYC.123854,427167464123.0
1769937984.6998408,nrm.extra.perf.PAPI_RES_STL.123854,366297063697.0
1769937984.6998408,nrm.extra.perf.PAPI_L3_TCM.123854,4058420131.0
1769937985.6886299,nrm.extra.perf.PAPI_L3_TCA.123854,6418680183.0
1769937985.6886299,nrm.extra.perf.PAPI_TOT_INS.123854,124824451839.0
1769937985.6886299,nrm.extra.perf.PAPI_TOT_CYC.123854,627998711575.0
1769937985.6886299,nrm.extra.perf.PAPI_RES_STL.123854,534986399304.0
1769937985.6886299,nrm.extra.perf.PAPI_L3_TCM.123854,6010429811.0
1769937986.692775,nrm.extra.perf.PAPI_L3_TCA.123854,8535018352.0
1769937986.692775,nrm.extra.perf.PAPI_TOT_INS.123854,166055689045.0
1769937986.692775,nrm.extra.perf.PAPI_TOT_CYC.123854,830820665150.0
1769937986.692775,nrm.extra.perf.PAPI_RES_STL.123854,706807573827.0
1769937986.692775,nrm.extra.perf.PAPI_L3_TCM.123854,7997901175.0
1769937987.690271,nrm.extra.perf.PAPI_L3_TCA.123854,10665947251.0
1769937987.690271,nrm.extra.perf.PAPI_TOT_INS.123854,207390923043.0
1769937987.690271,nrm.extra.perf.PAPI_TOT_CYC.123854,1034866356842.0
1769937987.690271,nrm.extra.perf.PAPI_RES_STL.123854,880680898522.0
1769937987.690271,nrm.extra.perf.PAPI_L3_TCM.123854,9997408883.0
1769937988.6989014,nrm.extra.perf.PAPI_L3_TCA.123854,12817781973.0
1769937988.6989014,nrm.extra.perf.PAPI_TOT_INS.123854,249018635435.0
1769937988.6989014,nrm.extra.perf.PAPI_TOT_CYC.123854,1239728339964.0
1769937988.6989014,nrm.extra.perf.PAPI_RES_STL.123854,1056033894662.0
1769937988.6989014,nrm.extra.perf.PAPI_L3_TCM.123854,12025681614.0
1769937989.690232,nrm.extra.perf.PAPI_L3_TCA.123854,14969229614.0
1769937989.690232,nrm.extra.perf.PAPI_TOT_INS.123854,290581960702.0
1769937989.690232,nrm.extra.perf.PAPI_TOT_CYC.123854,1443277902711.0
