time,actuator,value
1743127500.2949042,Actuator(ptr=c_void_p(93867532211888)),78.0
1743127503.3020263,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127506.3076823,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127509.3151188,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127512.3213055,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127515.3281136,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127518.3351882,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127521.3424692,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127524.348845,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127527.3545794,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127530.3613105,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127533.3674948,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127536.3736384,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127539.380394,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127542.3870003,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127545.3932939,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127548.399222,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127551.4058845,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127554.4118872,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127557.418908,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127560.4250393,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127563.431084,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127566.4377058,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127569.443606,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127572.4499376,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127575.455741,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127578.4619908,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127581.4680567,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127584.4746187,Actuator(ptr=c_void_p(93867532211888)),136.0
1743127587.4811947,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127590.4877522,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127593.4938824,Actuator(ptr=c_void_p(93867532211888)),136.0
