time,scope,value
1765099087.6443303,0,50774580.20098877
1765099087.6443303,1,50774580.824279785
1765099088.6443229,0,50774738.62182617
1765099088.6443229,1,50774738.738342285
1765099089.6443818,0,50774877.98150635
1765099089.6443818,1,50774877.98150635
1765099090.6443799,0,50775013.57519531
1765099090.6443799,1,50775013.71343994
1765099091.6443834,0,50775149.18438721
1765099091.6443834,1,50775149.18438721
1765099092.6443846,0,50775284.759521484
1765099092.6443846,1,50775284.759521484
1765099093.6443686,0,50775420.35900879
1765099093.6443686,1,50775420.35900879
1765099094.644438,0,50775555.90551758
1765099094.644438,1,50775556.03668213
1765099095.6443827,0,50775691.64440918
1765099095.6443827,1,50775691.64440918
1765099096.6443682,0,50775827.19213867
1765099096.6443682,1,50775827.19213867
1765099097.6443965,0,50775962.84472656
1765099097.6443965,1,50775962.98181152
1765099098.6443818,0,50776098.4185791
1765099098.6443818,1,50776098.5536499
1765099099.644391,0,50776233.94213867
1765099099.644391,1,50776234.1149292
1765099100.6444125,0,50776369.66253662
1765099100.6444125,1,50776369.66253662
1765099101.6443837,0,50776505.25268555
1765099101.6443837,1,50776505.25268555
1765099102.6443083,0,50776640.84210205
1765099102.6443083,1,50776640.84210205
1765099103.6443973,0,50776776.423583984
1765099103.6443973,1,50776776.423583984
1765099104.6443694,0,50776911.997680664
1765099104.6443694,1,50776912.130493164
1765099105.6443796,0,50777047.704589844
1765099105.6443796,1,50777047.704589844
1765099106.644343,0,50777183.26513672
1765099106.644343,1,50777183.26513672
1765099107.6443486,0,50777318.85845947
1765099107.6443486,1,50777318.99554443
1765099108.644369,0,50777454.54333496
1765099108.644369,1,50777454.54333496
1765099109.6443875,0,50777590.13470459
1765099109.6443875,1,50777590.13470459
1765099110.6443574,0,50777725.69897461
1765099110.6443574,1,50777725.69897461
1765099111.6443746,0,50777861.28234863
1765099111.6443746,1,50777861.28234863
1765099112.6443903,0,50777996.89385986
1765099112.6443903,1,50777996.89385986
1765099113.6442916,0,50778132.43615723
1765099113.6442916,1,50778132.58856201
1765099114.6443589,0,50778268.1506958
1765099114.6443589,1,50778268.1506958
1765099115.6443768,0,50778403.72454834
1765099115.6443768,1,50778403.72454834
