time,actuator,value
1765001580.2188945,Actuator(ptr=c_void_p(234370272)),89.0
1765001590.269316,Actuator(ptr=c_void_p(234370272)),89.0
1765001600.3183637,Actuator(ptr=c_void_p(234370272)),89.0
1765001610.3675249,Actuator(ptr=c_void_p(234370272)),89.0
1765001620.4173717,Actuator(ptr=c_void_p(234370272)),89.0
1765001630.474188,Actuator(ptr=c_void_p(234370272)),89.0
1765001640.5258114,Actuator(ptr=c_void_p(234370272)),89.0
1765001650.5739665,Actuator(ptr=c_void_p(234370272)),89.0
1765001660.6157916,Actuator(ptr=c_void_p(234370272)),89.0
1765001670.6700315,Actuator(ptr=c_void_p(234370272)),89.0
