time,actuator,value
1744587455.2065988,Actuator(ptr=c_void_p(94050717523952)),165.0
1744587457.2165334,Actuator(ptr=c_void_p(94050717523952)),78.0
1744587459.2275798,Actuator(ptr=c_void_p(94050717523952)),141.0
1744587461.236691,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587463.2468414,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587465.2584648,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587467.2678878,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587469.279445,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587471.289579,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587473.300045,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587475.3095343,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587477.3211176,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587479.3334794,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587481.3443286,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587483.3537798,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587485.3633935,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587487.3728938,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587489.381821,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587491.3946931,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587493.4049716,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587495.417002,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587497.4279072,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587499.4376018,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587501.4498491,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587503.4593806,Actuator(ptr=c_void_p(94050717523952)),159.0
1744587505.4687803,Actuator(ptr=c_void_p(94050717523952)),159.0
