time,actuator,value
1770075615.4557414,Actuator(ptr=c_void_p(1113642928)),165.0
1770075617.4826145,Actuator(ptr=c_void_p(1113642928)),78.0
1770075619.50355,Actuator(ptr=c_void_p(1113642928)),89.0
1770075621.519812,Actuator(ptr=c_void_p(1113642928)),89.0
1770075623.5407767,Actuator(ptr=c_void_p(1113642928)),89.0
1770075625.5627275,Actuator(ptr=c_void_p(1113642928)),89.0
1770075627.5847504,Actuator(ptr=c_void_p(1113642928)),89.0
1770075629.6016881,Actuator(ptr=c_void_p(1113642928)),89.0
1770075631.6267715,Actuator(ptr=c_void_p(1113642928)),89.0
1770075633.6477802,Actuator(ptr=c_void_p(1113642928)),89.0
1770075635.6663728,Actuator(ptr=c_void_p(1113642928)),89.0
1770075637.68281,Actuator(ptr=c_void_p(1113642928)),89.0
1770075639.7028773,Actuator(ptr=c_void_p(1113642928)),89.0
1770075641.7219265,Actuator(ptr=c_void_p(1113642928)),89.0
1770075643.7455094,Actuator(ptr=c_void_p(1113642928)),89.0
1770075645.767612,Actuator(ptr=c_void_p(1113642928)),89.0
1770075647.7865598,Actuator(ptr=c_void_p(1113642928)),89.0
1770075649.8139448,Actuator(ptr=c_void_p(1113642928)),89.0
1770075651.8346887,Actuator(ptr=c_void_p(1113642928)),89.0
1770075653.8576941,Actuator(ptr=c_void_p(1113642928)),89.0
