time,actuator,value
1746145140.1880765,Actuator(ptr=c_void_p(94675477565440)),165.0
1746145142.1967576,Actuator(ptr=c_void_p(94675477565440)),78.0
1746145144.2040555,Actuator(ptr=c_void_p(94675477565440)),130.0
1746145146.2101831,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145148.2167318,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145150.223438,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145152.229909,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145154.2366164,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145156.2469025,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145158.2545905,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145160.2604449,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145162.2680821,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145164.2743642,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145166.2805674,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145168.2870593,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145170.2929578,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145172.2988966,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145174.304538,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145176.3108716,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145178.3172514,Actuator(ptr=c_void_p(94675477565440)),101.0
1746145180.3234997,Actuator(ptr=c_void_p(94675477565440)),101.0
