time,actuator,value
1762810578.0661342,none,2900000000.0
1762810580.0760598,none,3700000000.0
1762810582.088001,none,3800000000.0
1762810584.095795,none,2900000000.0
1762810586.1028414,none,2500000000.0
1762810588.1112173,none,1000000000.0
1762810590.1191516,none,3400000000.0
1762810592.1292746,none,1800000000.0
1762810594.1366234,none,3600000000.0
1762810596.149082,none,2800000000.0
1762810598.1601276,none,3000000000.0
1762810600.1694083,none,2100000000.0
1762810602.180228,none,1600000000.0
1762810604.1892884,none,1200000000.0
1762810606.198533,none,3500000000.0
1762810608.2077017,none,1500000000.0
1762810610.2154047,none,2100000000.0
1762810612.2230856,none,2700000000.0
1762810614.2325013,none,3100000000.0
1762810616.2504056,none,3300000000.0
1762810618.2613444,none,1800000000.0
1762810620.2710004,none,1200000000.0
1762810622.2801778,none,3700000000.0
1762810624.2867403,none,1100000000.0
1762810626.2960935,none,3300000000.0
1762810628.3061533,none,1300000000.0
1762810630.311083,none,3100000000.0
1762810632.316613,none,4000000000.0
1762810634.324232,none,3500000000.0
1762810636.3382142,none,2100000000.0
1762810638.3440683,none,1400000000.0
1762810640.3491778,none,1100000000.0
1762810642.3562593,none,1800000000.0
1762810644.3667934,none,2200000000.0
1762810646.374993,none,3300000000.0
1762810648.3834655,none,2500000000.0
1762810650.3890066,none,3600000000.0
1762810652.4010334,none,1800000000.0
1762810654.408087,none,1900000000.0
1762810656.4141212,none,2200000000.0
1762810658.426502,none,1000000000.0
1762810660.4320118,none,3500000000.0
1762810662.435525,none,3700000000.0
1762810664.4443417,none,2800000000.0
1762810666.4523222,none,2400000000.0
1762810668.4650176,none,3800000000.0
1762810670.476318,none,1400000000.0
1762810672.490364,none,2000000000.0
1762810674.4979477,none,2100000000.0
1762810676.50611,none,3600000000.0
1762810678.5149863,none,3600000000.0
1762810680.5249848,none,2900000000.0
1762810682.5377705,none,3200000000.0
1762810684.5498698,none,2900000000.0
1762810686.5615578,none,1800000000.0
1762810688.5753675,none,1600000000.0
1762810690.5803246,none,2500000000.0
1762810692.5851645,none,1100000000.0
1762810694.601006,none,2200000000.0
1762810696.6089935,none,2800000000.0
1762810698.6214476,none,2800000000.0
1762810700.6311944,none,1800000000.0
1762810702.640318,none,3100000000.0
1762810704.6507142,none,2200000000.0
1762810706.6599557,none,2700000000.0
1762810708.6682482,none,3600000000.0
1762810710.67705,none,2800000000.0
1762810712.686177,none,2700000000.0
1762810714.696191,none,2200000000.0
1762810716.706142,none,3500000000.0
1762810718.7203758,none,1400000000.0
1762810720.729307,none,2100000000.0
1762810722.7401175,none,2700000000.0
1762810724.7523808,none,2800000000.0
1762810726.7622206,none,2700000000.0
1762810728.7760048,none,1800000000.0
1762810730.788185,none,2400000000.0
1762810732.7983906,none,3100000000.0
1762810734.8069952,none,1500000000.0
1762810736.8190005,none,2700000000.0
