time,actuator,value
1744589499.61254,Actuator(ptr=c_void_p(94050717523952)),165.0
1744589501.621394,Actuator(ptr=c_void_p(94050717523952)),78.0
1744589503.633466,Actuator(ptr=c_void_p(94050717523952)),141.0
1744589505.6425188,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589507.6511745,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589509.6601615,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589511.6708643,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589513.6792283,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589515.688919,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589517.6970289,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589519.7063344,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589521.7165399,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589523.7253218,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589525.733775,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589527.7433107,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589529.7543597,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589531.766318,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589533.7768126,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589535.7864838,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589537.795008,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589539.8067863,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589541.8160732,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589543.8262887,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589545.8360908,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589547.844836,Actuator(ptr=c_void_p(94050717523952)),159.0
1744589549.855775,Actuator(ptr=c_void_p(94050717523952)),159.0
