time,scope,value
1747835967.8995457,nrm.extra.perf.PAPI_L3_TCA.17336,1940058965.0
1747835967.8995457,nrm.extra.perf.PAPI_TOT_INS.17336,34151111409.0
1747835967.8995457,nrm.extra.perf.PAPI_TOT_CYC.17336,201925055039.0
1747835967.8995457,nrm.extra.perf.PAPI_RES_STL.17336,165529847484.0
1747835967.8995457,nrm.extra.perf.PAPI_L3_TCM.17336,1812767178.0
1747835968.8952677,nrm.extra.perf.PAPI_L3_TCA.17336,3995151685.0
1747835968.8952677,nrm.extra.perf.PAPI_TOT_INS.17336,68714196788.0
1747835968.8952677,nrm.extra.perf.PAPI_TOT_CYC.17336,387081354084.0
1747835968.8952677,nrm.extra.perf.PAPI_RES_STL.17336,322652309674.0
1747835968.8952677,nrm.extra.perf.PAPI_L3_TCM.17336,3722104376.0
1747835969.896087,nrm.extra.perf.PAPI_L3_TCA.17336,6087408585.0
1747835969.896087,nrm.extra.perf.PAPI_TOT_INS.17336,103528104105.0
1747835969.896087,nrm.extra.perf.PAPI_TOT_CYC.17336,572709416631.0
1747835969.896087,nrm.extra.perf.PAPI_RES_STL.17336,483155365587.0
1747835969.896087,nrm.extra.perf.PAPI_L3_TCM.17336,5676590543.0
1747835970.8973308,nrm.extra.perf.PAPI_L3_TCA.17336,8380521123.0
1747835970.8973308,nrm.extra.perf.PAPI_TOT_INS.17336,141668943319.0
1747835970.8973308,nrm.extra.perf.PAPI_TOT_CYC.17336,808949474632.0
1747835970.8973308,nrm.extra.perf.PAPI_RES_STL.17336,691543039219.0
1747835970.8973308,nrm.extra.perf.PAPI_L3_TCM.17336,7817347852.0
1747835971.8955176,nrm.extra.perf.PAPI_L3_TCA.17336,10931778768.0
1747835971.8955176,nrm.extra.perf.PAPI_TOT_INS.17336,183914924250.0
1747835971.8955176,nrm.extra.perf.PAPI_TOT_CYC.17336,1102295995127.0
1747835971.8955176,nrm.extra.perf.PAPI_RES_STL.17336,954607648842.0
1747835971.8955176,nrm.extra.perf.PAPI_L3_TCM.17336,10192159656.0
1747835972.6129014,nrm.extra.perf.PAPI_L3_TCA.17336,12635998219.0
1747835972.6129014,nrm.extra.perf.PAPI_TOT_INS.17336,212037992453.0
1747835972.6129014,nrm.extra.perf.PAPI_TOT_CYC.17336,1297515607720.0
1747835972.6129014,nrm.extra.perf.PAPI_RES_STL.17336,1130348248421.0
1747835972.6129014,nrm.extra.perf.PAPI_L3_TCM.17336,11779049528.0
