time,value
1747831687.6385944,1.0
1747831687.656071,1.0
1747831687.6733985,1.0
1747831687.690599,1.0
1747831687.7078114,1.0
1747831687.7249632,1.0
1747831687.7421205,1.0
1747831687.7592325,1.0
1747831687.776552,1.0
1747831687.7936575,1.0
1747831687.8108528,1.0
1747831687.8299725,1.0
1747831687.8548515,1.0
1747831687.879476,1.0
1747831687.9034848,1.0
1747831687.926133,1.0
1747831687.9502883,1.0
1747831687.9732578,1.0
1747831687.995741,1.0
1747831688.0584419,1.0
1747831688.0835192,1.0
1747831688.10134,1.0
1747831688.1188228,1.0
1747831688.136095,1.0
1747831688.1534438,1.0
1747831688.1708071,1.0
1747831688.1880767,1.0
1747831688.2061687,1.0
1747831688.223525,1.0
1747831688.2409906,1.0
1747831688.2584171,1.0
1747831688.2757645,1.0
1747831688.293161,1.0
1747831688.3105302,1.0
1747831688.3278825,1.0
1747831688.3452618,1.0
1747831688.3626168,1.0
1747831688.3802664,1.0
1747831688.397642,1.0
1747831688.4150012,1.0
1747831688.4323742,1.0
1747831688.449741,1.0
1747831688.4671106,1.0
1747831688.4844766,1.0
1747831688.5020068,1.0
1747831688.519428,1.0
1747831688.5368345,1.0
1747831688.5541804,1.0
1747831688.5719392,1.0
1747831688.5955229,1.0
1747831688.6215806,1.0
1747831688.6390424,1.0
1747831688.6565075,1.0
1747831688.6739104,1.0
1747831688.6912935,1.0
1747831688.7087548,1.0
1747831688.7261188,1.0
1747831688.743483,1.0
1747831688.7608926,1.0
1747831688.77838,1.0
1747831688.7957366,1.0
1747831688.813157,1.0
1747831688.8305109,1.0
1747831688.8500266,1.0
1747831688.8672535,1.0
1747831688.8846028,1.0
1747831688.902489,1.0
1747831688.9200501,1.0
1747831688.937757,1.0
1747831688.9549975,1.0
1747831688.9723573,1.0
1747831688.989889,1.0
1747831689.0074606,1.0
1747831689.0249488,1.0
1747831689.042219,1.0
1747831689.059479,1.0
1747831689.0767734,1.0
1747831689.0940273,1.0
1747831689.1112893,1.0
1747831689.12853,1.0
1747831689.1457994,1.0
1747831689.1630332,1.0
1747831689.1803007,1.0
1747831689.1975148,1.0
1747831689.214719,1.0
1747831689.2319276,1.0
1747831689.2491333,1.0
1747831689.2663832,1.0
1747831689.2836416,1.0
1747831689.3008926,1.0
1747831689.318161,1.0
1747831689.3353677,1.0
1747831689.3529136,1.0
1747831689.3703797,1.0
1747831689.3875148,1.0
1747831689.4048135,1.0
1747831689.4221807,1.0
1747831689.4393816,1.0
