time,value
1738702403.9225597,1.0
1738702403.9395626,1.0
1738702403.9562504,1.0
1738702403.9729092,1.0
1738702403.989576,1.0
1738702404.0064685,1.0
1738702404.0264132,1.0
1738702404.049958,1.0
1738702404.0735707,1.0
1738702404.0972009,1.0
1738702404.120887,1.0
1738702404.144477,1.0
1738702404.1671453,1.0
1738702404.189912,1.0
1738702404.212451,1.0
1738702404.234818,1.0
1738702404.2571213,1.0
1738702404.2791326,1.0
1738702404.3017554,1.0
1738702404.3236735,1.0
1738702404.3452156,1.0
1738702404.3670814,1.0
1738702404.388752,1.0
1738702404.4104288,1.0
1738702404.4321368,1.0
1738702404.4571733,1.0
1738702404.478238,1.0
1738702404.5009248,1.0
1738702404.5227349,1.0
1738702404.544632,1.0
1738702404.5661638,1.0
1738702404.5879393,1.0
1738702404.6093967,1.0
1738702404.6308405,1.0
1738702404.6524472,1.0
1738702404.6742334,1.0
1738702404.6955574,1.0
1738702404.7170904,1.0
1738702404.7384243,1.0
1738702404.7601435,1.0
1738702404.781727,1.0
1738702404.8032138,1.0
1738702404.8247237,1.0
1738702404.846397,1.0
1738702404.8767984,1.0
1738702404.9069798,1.0
1738702404.9276106,1.0
1738702404.94938,1.0
1738702404.9709952,1.0
1738702404.9924104,1.0
1738702405.0141582,1.0
1738702405.0356035,1.0
1738702405.0573359,1.0
1738702405.0790715,1.0
1738702405.100754,1.0
1738702405.1222882,1.0
1738702405.1439118,1.0
1738702405.1655595,1.0
1738702405.187056,1.0
1738702405.2087393,1.0
1738702405.230381,1.0
1738702405.2520568,1.0
1738702405.2737205,1.0
1738702405.2954392,1.0
1738702405.3171277,1.0
1738702405.338974,1.0
1738702405.3606086,1.0
1738702405.38222,1.0
1738702405.4037924,1.0
1738702405.4250882,1.0
1738702405.4505289,1.0
1738702405.4706693,1.0
1738702405.4928443,1.0
1738702405.5143855,1.0
1738702405.536447,1.0
1738702405.557811,1.0
1738702405.5797188,1.0
1738702405.6011128,1.0
1738702405.622749,1.0
1738702405.64414,1.0
1738702405.6656852,1.0
1738702405.6873593,1.0
1738702405.7088594,1.0
1738702405.7304854,1.0
1738702405.7520776,1.0
1738702405.7736638,1.0
1738702405.7950833,1.0
1738702405.8165474,1.0
1738702405.8381264,1.0
1738702405.8609164,1.0
1738702405.8998654,1.0
1738702405.9199562,1.0
1738702405.941582,1.0
1738702405.9629326,1.0
1738702405.9848635,1.0
1738702406.0063937,1.0
1738702406.0280025,1.0
1738702406.0494602,1.0
1738702406.0711496,1.0
1738702406.0927236,1.0
1738702406.1144118,1.0
1738702406.1358643,1.0
1738702406.1573217,1.0
1738702406.1787796,1.0
1738702406.2002208,1.0
1738702406.2220423,1.0
1738702406.2434523,1.0
1738702406.2649913,1.0
1738702406.2868044,1.0
1738702406.3089728,1.0
1738702406.3305802,1.0
1738702406.3521225,1.0
1738702406.3735425,1.0
1738702406.3951137,1.0
1738702406.4167564,1.0
1738702406.438233,1.0
1738702406.4629252,1.0
1738702406.4858806,1.0
1738702406.506677,1.0
1738702406.5281672,1.0
1738702406.5495343,1.0
1738702406.571667,1.0
1738702406.5930169,1.0
1738702406.6145697,1.0
1738702406.6359246,1.0
1738702406.6573727,1.0
1738702406.6788373,1.0
1738702406.7005482,1.0
1738702406.7219737,1.0
1738702406.7434855,1.0
1738702406.7649775,1.0
1738702406.7864187,1.0
1738702406.8105462,1.0
1738702406.8277788,1.0
1738702406.8449888,1.0
1738702406.863498,1.0
1738702406.894572,1.0
1738702406.91176,1.0
1738702406.92904,1.0
1738702406.9469934,1.0
1738702406.9643118,1.0
1738702406.9815917,1.0
1738702406.9988985,1.0
1738702407.0162158,1.0
1738702407.0335088,1.0
1738702407.050835,1.0
1738702407.0681355,1.0
1738702407.0854084,1.0
1738702407.1028037,1.0
1738702407.120111,1.0
1738702407.1375022,1.0
1738702407.1548057,1.0
1738702407.1721175,1.0
1738702407.1894505,1.0
1738702407.2068045,1.0
1738702407.224096,1.0
1738702407.2413971,1.0
1738702407.2587163,1.0
1738702407.2760112,1.0
1738702407.2933178,1.0
1738702407.3106625,1.0
1738702407.3282464,1.0
1738702407.3455486,1.0
1738702407.3632271,1.0
1738702407.3804991,1.0
1738702407.3978329,1.0
1738702407.4151814,1.0
1738702407.4324853,1.0
1738702407.451435,1.0
1738702407.4686723,1.0
1738702407.4860115,1.0
1738702407.5038466,1.0
1738702407.521179,1.0
1738702407.5385976,1.0
1738702407.5558817,1.0
1738702407.5732117,1.0
1738702407.5906565,1.0
1738702407.607994,1.0
1738702407.6253383,1.0
1738702407.6427035,1.0
1738702407.6601667,1.0
1738702407.6774554,1.0
1738702407.695032,1.0
1738702407.7123194,1.0
1738702407.7296407,1.0
1738702407.7469666,1.0
1738702407.7642858,1.0
1738702407.7816064,1.0
1738702407.7989466,1.0
1738702407.8162374,1.0
1738702407.8335533,1.0
1738702407.8509364,1.0
1738702407.8695338,1.0
1738702407.8889449,1.0
1738702407.906277,1.0
1738702407.9236362,1.0
1738702407.9410315,1.0
1738702407.9588509,1.0
1738702407.976178,1.0
1738702407.9935362,1.0
1738702408.010934,1.0
1738702408.028308,1.0
1738702408.0456297,1.0
1738702408.0629723,1.0
1738702408.0803254,1.0
1738702408.0976741,1.0
1738702408.115048,1.0
1738702408.1330707,1.0
1738702408.1504323,1.0
1738702408.1677694,1.0
1738702408.1851366,1.0
1738702408.202557,1.0
1738702408.2199602,1.0
1738702408.2373457,1.0
1738702408.254736,1.0
1738702408.2720716,1.0
1738702408.2894218,1.0
1738702408.306812,1.0
1738702408.3248296,1.0
1738702408.3422277,1.0
1738702408.3595848,1.0
1738702408.3769321,1.0
1738702408.3943367,1.0
1738702408.4116738,1.0
1738702408.4290657,1.0
1738702408.4479413,1.0
1738702408.4653013,1.0
1738702408.4827297,1.0
1738702408.5011253,1.0
1738702408.5184968,1.0
1738702408.5360272,1.0
1738702408.553379,1.0
1738702408.5707433,1.0
1738702408.5883102,1.0
1738702408.605701,1.0
1738702408.622997,1.0
1738702408.6403854,1.0
1738702408.65791,1.0
1738702408.675279,1.0
1738702408.6929383,1.0
1738702408.710311,1.0
1738702408.7276862,1.0
1738702408.7450726,1.0
1738702408.7624404,1.0
1738702408.7797983,1.0
1738702408.7971764,1.0
1738702408.8145597,1.0
1738702408.8319042,1.0
1738702408.8492815,1.0
1738702408.8679943,1.0
1738702408.885781,1.0
1738702408.9033012,1.0
1738702408.9206595,1.0
1738702408.938002,1.0
1738702408.955721,1.0
1738702408.9733028,1.0
1738702408.990664,1.0
1738702409.0080128,1.0
1738702409.0253716,1.0
1738702409.042755,1.0
1738702409.0601017,1.0
1738702409.0774763,1.0
1738702409.0948389,1.0
1738702409.1121497,1.0
1738702409.129449,1.0
1738702409.146786,1.0
1738702409.1641698,1.0
1738702409.1814833,1.0
1738702409.1988525,1.0
1738702409.2162335,1.0
1738702409.2335403,1.0
1738702409.25087,1.0
1738702409.2681859,1.0
1738702409.2855704,1.0
1738702409.3029087,1.0
1738702409.3201969,1.0
1738702409.3374996,1.0
1738702409.354881,1.0
1738702409.372215,1.0
1738702409.389553,1.0
1738702409.40693,1.0
1738702409.4242377,1.0
1738702409.4420743,1.0
1738702409.4606051,1.0
1738702409.477961,1.0
1738702409.49596,1.0
1738702409.5132623,1.0
1738702409.5306878,1.0
1738702409.5479584,1.0
1738702409.565283,1.0
1738702409.582697,1.0
1738702409.5999951,1.0
1738702409.6173344,1.0
1738702409.6350093,1.0
1738702409.652346,1.0
1738702409.6698034,1.0
1738702409.69215,1.0
1738702409.7096238,1.0
1738702409.7269554,1.0
1738702409.744275,1.0
1738702409.7615745,1.0
1738702409.7788866,1.0
1738702409.79619,1.0
1738702409.816377,1.0
1738702409.8340778,1.0
1738702409.8508575,1.0
1738702409.8688576,1.0
