time,value
1770389468.8504908,1.0
1770389468.9997046,3.0
1770389469.1481676,3.0
1770389469.2972474,3.0
1770389469.451032,3.0
1770389469.5977728,3.0
1770389469.7445598,3.0
1770389469.891531,3.0
1770389470.0388298,3.0
1770389470.1858847,3.0
1770389470.333575,3.0
1770389470.4805152,3.0
1770389470.6277876,3.0
1770389470.7750955,3.0
1770389470.9228654,3.0
1770389471.0708215,3.0
1770389471.2196965,3.0
1770389471.3671649,3.0
1770389471.5137336,3.0
1770389471.6600993,3.0
1770389471.8066864,3.0
1770389471.9530022,3.0
1770389472.0992773,3.0
1770389472.246672,3.0
1770389472.392785,3.0
1770389472.5400298,3.0
1770389472.6864107,3.0
1770389472.832775,3.0
1770389472.9793751,3.0
1770389473.1260953,3.0
1770389473.27343,3.0
1770389473.4203336,3.0
1770389473.566784,3.0
1770389473.7131796,3.0
1770389473.8597589,3.0
1770389474.006874,3.0
1770389474.1535466,3.0
1770389474.3010435,3.0
1770389474.447674,3.0
1770389474.5943053,3.0
1770389474.740854,3.0
1770389474.8875177,3.0
1770389475.0341976,3.0
1770389475.1807613,3.0
1770389475.3275692,3.0
1770389475.4740381,3.0
1770389475.6209378,3.0
1770389475.7675602,3.0
1770389475.9140792,3.0
1770389476.0610642,3.0
1770389476.2076511,3.0
1770389476.3548927,3.0
1770389476.501562,3.0
1770389476.6481678,3.0
1770389476.794879,3.0
1770389476.9415047,3.0
1770389477.0887883,3.0
1770389477.2368443,3.0
1770389477.3839128,3.0
1770389477.5305855,3.0
1770389477.677147,3.0
1770389477.8238451,3.0
1770389477.9703424,3.0
1770389478.1174448,3.0
1770389478.2652397,3.0
1770389478.412202,3.0
1770389478.5592444,3.0
1770389478.7067635,3.0
1770389478.8537996,3.0
1770389479.0007424,3.0
1770389479.1478531,3.0
1770389479.2956157,3.0
1770389479.4426858,3.0
1770389479.58969,3.0
1770389479.7366383,3.0
1770389479.883631,3.0
1770389480.030738,3.0
1770389480.1782818,3.0
1770389480.325536,3.0
1770389480.4724052,3.0
1770389480.61924,3.0
1770389480.766168,3.0
1770389480.9130647,3.0
1770389481.0609014,3.0
1770389481.2103322,3.0
1770389481.3578587,3.0
1770389481.504659,3.0
1770389481.6512098,3.0
1770389481.798363,3.0
1770389481.9448185,3.0
1770389482.0926065,3.0
1770389482.239312,3.0
1770389482.3864925,3.0
1770389482.5335126,3.0
1770389482.6805747,3.0
1770389482.8273246,3.0
1770389482.973879,3.0
1770389483.120644,3.0
1770389483.26831,3.0
1770389483.416055,3.0
1770389483.5630083,3.0
1770389483.709994,3.0
1770389483.8570855,3.0
1770389484.0040472,3.0
1770389484.1511693,3.0
1770389484.298549,3.0
