time,actuator,value
1745248453.7540758,Actuator(ptr=c_void_p(94289223714992)),165.0
1745248455.7631907,Actuator(ptr=c_void_p(94289223714992)),78.0
1745248457.7744412,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248459.7836175,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248461.7982802,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248463.8129797,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248465.8264005,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248467.8416631,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248469.8563616,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248471.8711798,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248473.8842955,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248475.9011562,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248477.9102418,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248479.926541,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248481.9402933,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248483.9568763,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248485.9703696,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248487.9851005,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248489.9943662,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248492.0019257,Actuator(ptr=c_void_p(94289223714992)),89.0
