time,value
1738701973.072269,1.0
1738701973.2423203,1.0
1738701973.406992,1.0
1738701973.5735128,1.0
1738701973.7376366,1.0
1738701973.9351852,1.0
1738701974.0977638,1.0
1738701974.2599056,1.0
1738701974.4218416,1.0
1738701974.6076736,1.0
1738701974.770728,1.0
1738701974.939775,1.0
1738701975.1017683,1.0
1738701975.2639256,1.0
1738701975.426326,1.0
1738701975.5918674,1.0
1738701975.7699077,1.0
1738701975.8939128,1.0
1738701976.0161245,1.0
1738701976.1387315,1.0
1738701976.2611735,1.0
1738701976.3841586,1.0
1738701976.5105634,1.0
1738701976.633551,1.0
1738701976.7564545,1.0
1738701976.8815897,1.0
1738701977.0040767,1.0
1738701977.1265454,1.0
1738701977.2492788,1.0
1738701977.371907,1.0
1738701977.4993107,1.0
1738701977.6231682,1.0
1738701977.7463717,1.0
1738701977.8712118,1.0
1738701977.9940033,1.0
1738701978.1164918,1.0
1738701978.239098,1.0
1738701978.3619428,1.0
1738701978.4892247,1.0
1738701978.6132214,1.0
1738701978.7373266,1.0
1738701978.8825903,1.0
1738701979.0060833,1.0
1738701979.1291993,1.0
1738701979.2526083,1.0
1738701979.3762047,1.0
1738701979.5027301,1.0
1738701979.6264853,1.0
1738701979.7558682,1.0
1738701979.8813765,1.0
1738701980.0047936,1.0
1738701980.128192,1.0
1738701980.251475,1.0
1738701980.3750436,1.0
1738701980.5005977,1.0
1738701980.6238348,1.0
1738701980.7475245,1.0
1738701980.8907108,1.0
1738701981.0140793,1.0
1738701981.137308,1.0
1738701981.2606635,1.0
1738701981.3842201,1.0
1738701981.5100503,1.0
1738701981.6339965,1.0
1738701981.7590978,1.0
1738701981.8834674,1.0
1738701982.0068247,1.0
1738701982.1300144,1.0
1738701982.2541466,1.0
1738701982.3775337,1.0
1738701982.5048325,1.0
1738701982.628375,1.0
1738701982.7515788,1.0
1738701982.88189,1.0
1738701983.004882,1.0
1738701983.1280224,1.0
1738701983.2520475,1.0
1738701983.3808043,1.0
1738701983.507276,1.0
1738701983.6311662,1.0
1738701983.754875,1.0
1738701983.8794801,1.0
1738701984.0028398,1.0
1738701984.126195,1.0
1738701984.2495131,1.0
1738701984.3727324,1.0
1738701984.500103,1.0
1738701984.6238348,1.0
1738701984.7490058,1.0
1738701984.873823,1.0
1738701984.9978359,1.0
1738701985.121007,1.0
1738701985.244315,1.0
1738701985.3674567,1.0
1738701985.4943745,1.0
1738701985.6182761,1.0
1738701985.7413707,1.0
1738701985.8728325,1.0
1738701985.9983392,1.0
1738701986.1234896,1.0
1738701986.248461,1.0
1738701986.3736107,1.0
1738701986.5014231,1.0
1738701986.626779,1.0
1738701986.7519207,1.0
1738701986.87881,1.0
1738701987.0045047,1.0
1738701987.1297076,1.0
1738701987.2548866,1.0
1738701987.3802738,1.0
1738701987.508277,1.0
1738701987.633709,1.0
1738701987.7600248,1.0
1738701987.8865068,1.0
1738701988.01142,1.0
1738701988.136469,1.0
1738701988.2617729,1.0
1738701988.3870423,1.0
1738701988.5146766,1.0
1738701988.6396947,1.0
1738701988.7644947,1.0
1738701988.89111,1.0
1738701989.0166562,1.0
1738701989.1418185,1.0
1738701989.2667437,1.0
1738701989.3918495,1.0
1738701989.520164,1.0
1738701989.6453028,1.0
1738701989.7852337,1.0
1738701989.9313314,1.0
1738701990.055078,1.0
1738701990.1789448,1.0
1738701990.3026876,1.0
1738701990.4265761,1.0
1738701990.5542529,1.0
1738701990.6785476,1.0
1738701990.8059452,1.0
1738701990.930041,1.0
1738701991.0549228,1.0
1738701991.1791465,1.0
1738701991.3035464,1.0
1738701991.4281573,1.0
1738701991.5568566,1.0
1738701991.6812305,1.0
1738701991.8066196,1.0
1738701991.930545,1.0
1738701992.0545933,1.0
1738701992.1784742,1.0
1738701992.3023639,1.0
1738701992.4272113,1.0
1738701992.5534449,1.0
1738701992.6774724,1.0
1738701992.8032672,1.0
1738701992.9269614,1.0
1738701993.0513666,1.0
1738701993.1751535,1.0
1738701993.2990751,1.0
1738701993.423319,1.0
1738701993.5496762,1.0
1738701993.6740701,1.0
1738701993.8008575,1.0
1738701993.9409652,1.0
1738701994.0653114,1.0
1738701994.1894522,1.0
1738701994.313706,1.0
1738701994.4381926,1.0
1738701994.566432,1.0
1738701994.6906974,1.0
1738701994.816368,1.0
1738701994.940435,1.0
1738701995.0651252,1.0
1738701995.1894364,1.0
1738701995.3183708,1.0
1738701995.4497561,1.0
1738701995.5756054,1.0
1738701995.7001753,1.0
1738701995.8252692,1.0
1738701995.9494164,1.0
1738701996.0735176,1.0
1738701996.1976845,1.0
1738701996.3218017,1.0
1738701996.4491265,1.0
1738701996.5747883,1.0
1738701996.6996856,1.0
1738701996.8282337,1.0
1738701996.9526143,1.0
1738701997.0774515,1.0
1738701997.2014909,1.0
1738701997.3264778,1.0
1738701997.4530058,1.0
1738701997.5788667,1.0
1738701997.7033598,1.0
1738701997.8295093,1.0
1738701997.9538872,1.0
1738701998.0782099,1.0
1738701998.2025287,1.0
1738701998.3270395,1.0
1738701998.4549456,1.0
1738701998.5812247,1.0
1738701998.7057788,1.0
1738701998.831147,1.0
1738701998.9555228,1.0
1738701999.0802336,1.0
1738701999.2043862,1.0
1738701999.3289557,1.0
1738701999.4565353,1.0
1738701999.5825233,1.0
1738701999.7122324,1.0
1738701999.8401937,1.0
1738702000.0410721,1.0
1738702000.1698546,1.0
1738702000.2987359,1.0
1738702000.4271564,1.0
1738702000.5574954,1.0
1738702000.6858847,1.0
1738702000.8155863,1.0
1738702000.9439483,1.0
1738702001.0724504,1.0
1738702001.2008028,1.0
1738702001.3295054,1.0
1738702001.4589992,1.0
1738702001.5881412,1.0
1738702001.7175198,1.0
1738702001.8473885,1.0
1738702001.9760098,1.0
1738702002.1043134,1.0
1738702002.2329378,1.0
1738702002.3616495,1.0
1738702002.4917288,1.0
1738702002.620688,1.0
1738702002.7499504,1.0
1738702002.8830733,1.0
1738702003.0116189,1.0
1738702003.1408737,1.0
1738702003.2693596,1.0
1738702003.398324,1.0
1738702003.5293787,1.0
1738702003.6579006,1.0
1738702003.7866013,1.0
1738702003.9158032,1.0
1738702004.0442333,1.0
1738702004.1727953,1.0
1738702004.3013027,1.0
1738702004.430091,1.0
1738702004.5614588,1.0
1738702004.6909828,1.0
1738702004.8204408,1.0
1738702004.949067,1.0
1738702005.0778596,1.0
1738702005.2068899,1.0
1738702005.335486,1.0
1738702005.46542,1.0
1738702005.5942788,1.0
1738702005.723043,1.0
1738702005.8560574,1.0
1738702005.9844165,1.0
1738702006.112681,1.0
1738702006.2411573,1.0
1738702006.3695223,1.0
1738702006.5001955,1.0
1738702006.6286001,1.0
1738702006.7578926,1.0
1738702006.887255,1.0
1738702007.0156398,1.0
1738702007.1444473,1.0
1738702007.27282,1.0
1738702007.4017682,1.0
1738702007.5317376,1.0
1738702007.6600087,1.0
1738702007.7885053,1.0
1738702007.9180255,1.0
1738702008.0663786,1.0
1738702008.1910324,1.0
1738702008.3153737,1.0
1738702008.4405305,1.0
1738702008.5661275,1.0
1738702008.6909256,1.0
1738702008.8180187,1.0
1738702008.9426746,1.0
1738702009.067275,1.0
1738702009.1925032,1.0
1738702009.317356,1.0
1738702009.4425519,1.0
1738702009.5700214,1.0
1738702009.7219038,1.0
1738702009.8472023,1.0
1738702009.9716704,1.0
1738702010.0962029,1.0
1738702010.2206576,1.0
1738702010.345452,1.0
1738702010.4714704,1.0
1738702010.5972247,1.0
1738702010.7224374,1.0
1738702010.8481328,1.0
1738702010.972859,1.0
1738702011.0977182,1.0
1738702011.2231245,1.0
1738702011.348626,1.0
1738702011.4753695,1.0
1738702011.6006784,1.0
1738702011.7258189,1.0
1738702011.8551912,1.0
1738702011.9799345,1.0
1738702012.1045537,1.0
1738702012.2294862,1.0
1738702012.3545072,1.0
1738702012.481046,1.0
1738702012.607699,1.0
1738702012.732929,1.0
1738702012.859252,1.0
1738702012.9840243,1.0
1738702013.1342423,1.0
1738702013.261444,1.0
1738702013.389089,1.0
1738702013.5180056,1.0
1738702013.645248,1.0
1738702013.7723966,1.0
1738702013.9004064,1.0
1738702014.0276377,1.0
1738702014.1546197,1.0
1738702014.2818139,1.0
1738702014.409016,1.0
1738702014.5376813,1.0
1738702014.6649606,1.0
1738702014.793737,1.0
1738702014.9215107,1.0
1738702015.0483625,1.0
1738702015.1757598,1.0
1738702015.3026254,1.0
1738702015.4293604,1.0
1738702015.559094,1.0
1738702015.6865003,1.0
1738702015.8146396,1.0
1738702015.9413388,1.0
1738702016.0681021,1.0
1738702016.1949148,1.0
1738702016.321951,1.0
1738702016.4491801,1.0
1738702016.5742967,1.0
1738702016.6991973,1.0
1738702016.8247344,1.0
1738702016.9493983,1.0
1738702017.0747435,1.0
1738702017.1997933,1.0
1738702017.3257146,1.0
1738702017.4520426,1.0
1738702017.5772576,1.0
1738702017.7022781,1.0
1738702017.8292425,1.0
1738702017.9575691,1.0
1738702018.0832374,1.0
1738702018.2084873,1.0
1738702018.334097,1.0
1738702018.4618566,1.0
1738702018.5876992,1.0
1738702018.7130623,1.0
1738702018.8392906,1.0
1738702018.9641614,1.0
1738702019.088987,1.0
1738702019.2140677,1.0
1738702019.3677044,1.0
1738702019.4961312,1.0
1738702019.621461,1.0
1738702019.7527812,1.0
1738702019.8791902,1.0
1738702020.0041358,1.0
1738702020.1290784,1.0
1738702020.2540064,1.0
1738702020.3791502,1.0
1738702020.508318,1.0
1738702020.6344526,1.0
1738702020.759897,1.0
1738702020.888535,1.0
1738702021.0138433,1.0
1738702021.1390445,1.0
1738702021.2650776,1.0
1738702021.3909242,1.0
1738702021.5203075,1.0
1738702021.6456914,1.0
1738702021.7710936,1.0
1738702021.8969915,1.0
1738702022.02205,1.0
1738702022.147128,1.0
1738702022.2722855,1.0
1738702022.3981876,1.0
1738702022.5267985,1.0
1738702022.652499,1.0
1738702022.777738,1.0
1738702022.9041252,1.0
1738702023.0291162,1.0
1738702023.1542022,1.0
1738702023.2797673,1.0
1738702023.4049308,1.0
1738702023.5340905,1.0
1738702023.6591015,1.0
1738702023.7845633,1.0
1738702023.9125957,1.0
1738702024.0376084,1.0
1738702024.1627257,1.0
1738702024.2878444,1.0
1738702024.4132814,1.0
1738702024.5411093,1.0
1738702024.666055,1.0
1738702024.7919269,1.0
1738702024.9168801,1.0
1738702025.0418215,1.0
1738702025.1666589,1.0
1738702025.291945,1.0
1738702025.4171054,1.0
1738702025.5458853,1.0
1738702025.6710024,1.0
1738702025.7969978,1.0
1738702025.9216874,1.0
1738702026.0465403,1.0
1738702026.1714084,1.0
1738702026.2962842,1.0
1738702026.4454,1.0
1738702026.5707145,1.0
1738702026.695152,1.0
1738702026.8202348,1.0
1738702026.9477637,1.0
1738702027.072284,1.0
1738702027.1967192,1.0
1738702027.3214061,1.0
1738702027.447871,1.0
