time,actuator,value
1746144938.654988,Actuator(ptr=c_void_p(94675477565440)),165.0
1746144940.6606762,Actuator(ptr=c_void_p(94675477565440)),78.0
1746144942.6686015,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144944.6763031,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144946.6834335,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144948.6924434,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144950.701824,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144952.7080836,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144954.7181246,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144956.725777,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144958.7317102,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144960.7377317,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144962.7440388,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144964.7504284,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144966.7570045,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144968.76347,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144970.7696486,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144972.7765026,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144974.7903671,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144976.7969527,Actuator(ptr=c_void_p(94675477565440)),101.0
1746144978.8043556,Actuator(ptr=c_void_p(94675477565440)),101.0
