time,actuator,value
1743102674.3464758,Actuator(ptr=c_void_p(94800247694384)),78.0
1743102677.361312,Actuator(ptr=c_void_p(94800247694384)),95.0
1743102680.3756661,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102683.3899863,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102686.4043553,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102689.421115,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102692.435907,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102695.4513311,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102698.466342,Actuator(ptr=c_void_p(94800247694384)),95.0
1743102701.4835236,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102704.498231,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102707.5137153,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102710.530056,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102713.5457456,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102716.5607,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102719.57817,Actuator(ptr=c_void_p(94800247694384)),95.0
1743102722.5930865,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102725.6056566,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102728.6226778,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102731.6363995,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102734.6502655,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102737.6647172,Actuator(ptr=c_void_p(94800247694384)),95.0
1743102740.678078,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102743.6939383,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102746.7099113,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102749.7243545,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102752.7415771,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102755.7555206,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102758.7695878,Actuator(ptr=c_void_p(94800247694384)),95.0
1743102761.7852824,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102764.8012967,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102767.8181753,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102770.8323593,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102773.84806,Actuator(ptr=c_void_p(94800247694384)),83.0
