time,actuator,value
1765099307.5284438,Actuator(ptr=c_void_p(234370272)),136.0
1765099317.584053,Actuator(ptr=c_void_p(234370272)),136.0
1765099327.6436512,Actuator(ptr=c_void_p(234370272)),136.0
1765099337.701613,Actuator(ptr=c_void_p(234370272)),136.0
