time,actuator,value
1738705001.7595687,Actuator(ptr=c_void_p(94642257294656)),78.0
1738705004.7764227,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705007.7902327,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705010.803351,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705013.818436,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705016.8314207,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705019.8454118,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705022.8577328,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705025.869741,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705028.8833575,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705031.8956127,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705034.9085233,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705037.9206343,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705040.932749,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705043.9458802,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705046.9587383,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705049.9724765,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705052.9853077,Actuator(ptr=c_void_p(94642257294656)),130.0
