time,scope,value
1762840190.2891457,nrm.extra.perf.PAPI_L3_TCA.68392,1939082567.0
1762840190.2891457,nrm.extra.perf.PAPI_TOT_INS.68392,230484471516.0
1762840190.2891457,nrm.extra.perf.PAPI_TOT_CYC.68392,252417460316.0
1762840190.2891457,nrm.extra.perf.PAPI_RES_STL.68392,105355500766.0
1762840190.2891457,nrm.extra.perf.PAPI_L3_TCM.68392,826230210.0
1762840191.2824955,nrm.extra.perf.PAPI_L3_TCA.68392,4089894119.0
1762840191.2824955,nrm.extra.perf.PAPI_TOT_INS.68392,489904923113.0
1762840191.2824955,nrm.extra.perf.PAPI_TOT_CYC.68392,520645225216.0
1762840191.2824955,nrm.extra.perf.PAPI_RES_STL.68392,213295089143.0
1762840191.2824955,nrm.extra.perf.PAPI_L3_TCM.68392,1745711215.0
1762840192.2841141,nrm.extra.perf.PAPI_L3_TCA.68392,5467219710.0
1762840192.2841141,nrm.extra.perf.PAPI_TOT_INS.68392,646317387268.0
1762840192.2841141,nrm.extra.perf.PAPI_TOT_CYC.68392,676552485502.0
1762840192.2841141,nrm.extra.perf.PAPI_RES_STL.68392,269395690645.0
1762840192.2841141,nrm.extra.perf.PAPI_L3_TCM.68392,2316810482.0
1762840193.284961,nrm.extra.perf.PAPI_L3_TCA.68392,6909159339.0
1762840193.284961,nrm.extra.perf.PAPI_TOT_INS.68392,806104656280.0
1762840193.284961,nrm.extra.perf.PAPI_TOT_CYC.68392,833306532018.0
1762840193.284961,nrm.extra.perf.PAPI_RES_STL.68392,326789824590.0
1762840193.284961,nrm.extra.perf.PAPI_L3_TCM.68392,2913752216.0
1762840194.2869637,nrm.extra.perf.PAPI_L3_TCA.68392,8936721880.0
1762840194.2869637,nrm.extra.perf.PAPI_TOT_INS.68392,1046118096468.0
1762840194.2869637,nrm.extra.perf.PAPI_TOT_CYC.68392,1087265180558.0
1762840194.2869637,nrm.extra.perf.PAPI_RES_STL.68392,431450694992.0
1762840194.2869637,nrm.extra.perf.PAPI_L3_TCM.68392,3772198729.0
1762840195.2824426,nrm.extra.perf.PAPI_L3_TCA.68392,10841709045.0
1762840195.2824426,nrm.extra.perf.PAPI_TOT_INS.68392,1271227617559.0
1762840195.2824426,nrm.extra.perf.PAPI_TOT_CYC.68392,1333000841729.0
1762840195.2824426,nrm.extra.perf.PAPI_RES_STL.68392,534015212736.0
1762840195.2824426,nrm.extra.perf.PAPI_L3_TCM.68392,4596373223.0
1762840196.2839892,nrm.extra.perf.PAPI_L3_TCA.68392,12832504488.0
1762840196.2839892,nrm.extra.perf.PAPI_TOT_INS.68392,1501399737167.0
1762840196.2839892,nrm.extra.perf.PAPI_TOT_CYC.68392,1576525065303.0
1762840196.2839892,nrm.extra.perf.PAPI_RES_STL.68392,630573585202.0
1762840196.2839892,nrm.extra.perf.PAPI_L3_TCM.68392,5413453542.0
1762840197.2844179,nrm.extra.perf.PAPI_L3_TCA.68392,14925397473.0
1762840197.2844179,nrm.extra.perf.PAPI_TOT_INS.68392,1734276015798.0
1762840197.2844179,nrm.extra.perf.PAPI_TOT_CYC.68392,1823038631444.0
1762840197.2844179,nrm.extra.perf.PAPI_RES_STL.68392,732364478227.0
1762840197.2844179,nrm.extra.perf.PAPI_L3_TCM.68392,6256964148.0
1762840198.2828338,nrm.extra.perf.PAPI_L3_TCA.68392,17037726877.0
1762840198.2828338,nrm.extra.perf.PAPI_TOT_INS.68392,1968573276517.0
1762840198.2828338,nrm.extra.perf.PAPI_TOT_CYC.68392,2068172756460.0
1762840198.2828338,nrm.extra.perf.PAPI_RES_STL.68392,834917843631.0
1762840198.2828338,nrm.extra.perf.PAPI_L3_TCM.68392,7104613433.0
1762840199.2828488,nrm.extra.perf.PAPI_L3_TCA.68392,19162819757.0
1762840199.2828488,nrm.extra.perf.PAPI_TOT_INS.68392,2206565647563.0
1762840199.2828488,nrm.extra.perf.PAPI_TOT_CYC.68392,2314690067382.0
1762840199.2828488,nrm.extra.perf.PAPI_RES_STL.68392,936648468203.0
