time,actuator,value
1764048963.1336362,Actuator(ptr=c_void_p(1057624160)),165.0
1764048965.1374211,Actuator(ptr=c_void_p(1057624160)),78.0
1764048967.1369529,Actuator(ptr=c_void_p(1057624160)),159.0
1764048969.1367638,Actuator(ptr=c_void_p(1057624160)),141.0
1764048971.1363626,Actuator(ptr=c_void_p(1057624160)),141.0
1764048973.136567,Actuator(ptr=c_void_p(1057624160)),141.0
1764048975.136287,Actuator(ptr=c_void_p(1057624160)),141.0
1764048977.135654,Actuator(ptr=c_void_p(1057624160)),141.0
1764048979.1363447,Actuator(ptr=c_void_p(1057624160)),141.0
1764048981.136151,Actuator(ptr=c_void_p(1057624160)),141.0
1764048983.136335,Actuator(ptr=c_void_p(1057624160)),141.0
1764048985.1352248,Actuator(ptr=c_void_p(1057624160)),141.0
1764048987.1357768,Actuator(ptr=c_void_p(1057624160)),141.0
1764048989.1364226,Actuator(ptr=c_void_p(1057624160)),141.0
1764048991.1365056,Actuator(ptr=c_void_p(1057624160)),141.0
1764048993.1363986,Actuator(ptr=c_void_p(1057624160)),141.0
