time,actuator,value
1777562490.7900453,Actuator(ptr=c_void_p(274518256)),165.0
1777562500.8542252,Actuator(ptr=c_void_p(274518256)),112.0
1777562510.895114,Actuator(ptr=c_void_p(274518256)),165.0
1777562520.9537442,Actuator(ptr=c_void_p(274518256)),165.0
1777562530.9949284,Actuator(ptr=c_void_p(274518256)),89.0
1777562541.0461783,Actuator(ptr=c_void_p(274518256)),95.0
1777562551.098336,Actuator(ptr=c_void_p(274518256)),107.0
1777562561.1500337,Actuator(ptr=c_void_p(274518256)),118.0
1777562571.2024887,Actuator(ptr=c_void_p(274518256)),107.0
1777562581.249701,Actuator(ptr=c_void_p(274518256)),95.0
1777562591.3053942,Actuator(ptr=c_void_p(274518256)),141.0
1777562601.3553116,Actuator(ptr=c_void_p(274518256)),124.0
1777562611.403997,Actuator(ptr=c_void_p(274518256)),130.0
1777562621.4565008,Actuator(ptr=c_void_p(274518256)),107.0
1777562631.509519,Actuator(ptr=c_void_p(274518256)),165.0
1777562641.5595055,Actuator(ptr=c_void_p(274518256)),147.0
1777562651.6109214,Actuator(ptr=c_void_p(274518256)),136.0
1777562661.6678705,Actuator(ptr=c_void_p(274518256)),159.0
