time,actuator,value
1742840026.9536483,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840031.9643524,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840036.9772165,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840041.9906697,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840047.0026846,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840052.0144868,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840057.0296805,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840062.0419824,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840067.056419,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840072.0678108,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840077.079273,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840082.094461,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840087.1061575,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840092.1195376,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840097.131712,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840102.143977,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840107.1580567,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840112.171332,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840117.1841257,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840122.195757,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840127.2082016,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840132.2202086,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840137.234022,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840142.2544663,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840147.266813,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840152.2786,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840157.290698,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840162.3013139,Actuator(ptr=c_void_p(94148993807888)),89.0
1742840167.3130803,Actuator(ptr=c_void_p(94148993807888)),89.0
