time,actuator,value
1742847457.9587502,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847462.9689448,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847467.9799006,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847472.9913454,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847478.0023065,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847483.0123496,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847488.024353,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847493.0353544,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847498.045982,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847503.05656,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847508.0672543,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847513.0783195,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847518.0893905,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847523.0999925,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847528.11042,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847533.1225264,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847538.1335754,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847543.1441395,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847548.156032,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847553.1668491,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847558.1773627,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847563.1883934,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847568.198886,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847573.2096665,Actuator(ptr=c_void_p(94148993807888)),153.0
1742847578.222766,Actuator(ptr=c_void_p(94148993807888)),153.0
