time,actuator,value
1742767101.0413404,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767106.131071,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767111.2123754,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767116.2934053,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767121.3715694,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767126.443392,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767131.5290127,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767136.6053097,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767141.6864166,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767146.7668273,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767151.8452966,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767156.928172,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767162.0099375,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767167.10089,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767172.1791584,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767177.2507045,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767182.3149838,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767187.3828747,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767192.4614615,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767197.5461378,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767202.6284432,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767207.7012112,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767212.7646945,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767217.8402433,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767222.923403,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767227.9954526,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767233.0699093,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767238.141893,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767243.2118766,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767248.286969,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767253.3632133,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767258.4426124,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767263.5218108,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767268.6179085,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767273.697285,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767278.7758327,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767283.8532832,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767288.926675,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767294.0087185,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767299.0902083,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767304.1779888,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767309.2532506,Actuator(ptr=c_void_p(94064384031168)),78.0
1742767314.3271294,Actuator(ptr=c_void_p(94064384031168)),78.0
