time,scope,value
1764619037.644302,0,14781897.077148438
1764619037.644302,1,14781897.077148438
1764619038.6443005,0,14782038.361328125
1764619038.6443005,1,14782038.361328125
1764619039.644299,0,14782170.85925293
1764619039.644299,1,14782170.85925293
1764619040.6442964,0,14782294.606079102
1764619040.6442964,1,14782294.606079102
1764619041.6442978,0,14782418.338989258
1764619041.6442978,1,14782418.338989258
1764619042.6442924,0,14782541.796875
1764619042.6442924,1,14782541.796875
1764619043.6442995,0,14782665.526306152
1764619043.6442995,1,14782665.526306152
1764619044.6442945,0,14782789.116027832
1764619044.6442945,1,14782789.116027832
1764619045.6442924,0,14782912.78717041
1764619045.6442924,1,14782912.78717041
1764619046.6443086,0,14783036.503173828
1764619046.6443086,1,14783036.503173828
1764619047.6442986,0,14783160.042175293
1764619047.6442986,1,14783160.042175293
1764619048.6442955,0,14783299.5234375
1764619048.6442955,1,14783299.5234375
1764619049.6442978,0,14783441.974365234
1764619049.6442978,1,14783441.974365234
1764619050.644293,0,14783583.805297852
1764619050.644293,1,14783583.927062988
1764619051.644295,0,14783726.180603027
1764619051.644295,1,14783726.180603027
1764619052.6442935,0,14783867.272460938
1764619052.6442935,1,14783867.379577637
1764619053.6442947,0,14784008.487060547
1764619053.6442947,1,14784008.487060547
1764619054.6442955,0,14784150.41998291
1764619054.6442955,1,14784150.41998291
1764619055.6442962,0,14784292.126098633
1764619055.6442962,1,14784292.126098633
1764619056.6442933,0,14784432.706237793
1764619056.6442933,1,14784432.706237793
1764619057.6442935,0,14784574.641601562
1764619057.6442935,1,14784574.641601562
1764619058.64429,0,14784716.3671875
1764619058.64429,1,14784716.3671875
1764619059.6442964,0,14784858.367004395
1764619059.6442964,1,14784858.367004395
1764619060.6442974,0,14784998.18157959
1764619060.6442974,1,14784998.18157959
1764619061.6442947,0,14785139.822631836
1764619061.6442947,1,14785139.822631836
1764619062.6442974,0,14785280.144592285
1764619062.6442974,1,14785280.397155762
1764619063.644299,0,14785421.012756348
1764619063.644299,1,14785421.012756348
1764619064.6443,0,14785561.598754883
1764619064.6443,1,14785561.598754883
1764619065.644289,0,14785701.962158203
1764619065.644289,1,14785702.141479492
1764619066.6442966,0,14785842.75805664
1764619066.6442966,1,14785842.75805664
1764619067.6442966,0,14785983.2578125
1764619067.6442966,1,14785983.2578125
1764619068.6442978,0,14786114.861816406
1764619068.6442978,1,14786114.861816406
1764619069.644297,0,14786244.42803955
1764619069.644297,1,14786244.42803955
1764619070.6442916,0,14786374.09564209
1764619070.6442916,1,14786374.09564209
1764619071.6443,0,14786503.628967285
1764619071.6443,1,14786503.628967285
1764619072.6443026,0,14786633.10772705
1764619072.6443026,1,14786633.10772705
1764619073.6442986,0,14786762.649902344
1764619073.6442986,1,14786762.649902344
1764619074.6442945,0,14786892.294677734
1764619074.6442945,1,14786892.428527832
1764619075.6442957,0,14787022.040222168
1764619075.6442957,1,14787022.040222168
1764619076.6442971,0,14787151.619934082
1764619076.6442971,1,14787151.619934082
1764619077.6442966,0,14787281.247192383
1764619077.6442966,1,14787281.247192383
1764619078.6442902,0,14787382.731567383
1764619078.6442902,1,14787382.813903809
1764619079.6442993,0,14787477.498779297
1764619079.6442993,1,14787477.498779297
1764619080.6443005,0,14787572.202636719
1764619080.6443005,1,14787572.202636719
1764619081.6442964,0,14787666.995727539
1764619081.6442964,1,14787666.995727539
1764619082.644302,0,14787761.725219727
1764619082.644302,1,14787761.725219727
1764619083.6443002,0,14787856.345703125
1764619083.6443002,1,14787856.345703125
1764619084.644303,0,14787951.087890625
1764619084.644303,1,14787951.087890625
1764619085.6443014,0,14788045.853149414
1764619085.6443014,1,14788045.853149414
1764619086.6442974,0,14788140.565979004
1764619086.6442974,1,14788140.565979004
1764619087.644297,0,14788235.320495605
1764619087.644297,1,14788235.320495605
1764619088.6442926,0,14788365.613830566
1764619088.6442926,1,14788365.613830566
1764619089.6442888,0,14788506.118713379
1764619089.6442888,1,14788506.118713379
1764619090.6442928,0,14788646.794189453
1764619090.6442928,1,14788646.794189453
1764619091.6442916,0,14788787.236450195
1764619091.6442916,1,14788787.236450195
1764619092.6442904,0,14788927.899047852
1764619092.6442904,1,14788927.899047852
1764619093.6442964,0,14789068.418823242
1764619093.6442964,1,14789068.418823242
1764619094.6443074,0,14789209.182495117
1764619094.6443074,1,14789209.182495117
1764619095.6442916,0,14789349.645812988
1764619095.6442916,1,14789349.784851074
1764619096.644257,0,14789490.353637695
1764619096.644257,1,14789490.353637695
1764619097.6443105,0,14789631.003173828
1764619097.6443105,1,14789631.003173828
1764619098.644295,0,14789758.720031738
1764619098.644295,1,14789758.720031738
1764619099.6452909,0,14789882.374023438
1764619099.6452909,1,14789882.374023438
1764619100.6442912,0,14790005.974243164
1764619100.6442912,1,14790005.974243164
1764619101.6442885,0,14790129.58795166
1764619101.6442885,1,14790129.58795166
1764619102.6442962,0,14790253.184509277
1764619102.6442962,1,14790253.184509277
1764619103.6442947,0,14790376.887145996
1764619103.6442947,1,14790376.887145996
1764619104.644295,0,14790500.560668945
1764619104.644295,1,14790500.560668945
1764619105.6442964,0,14790624.190124512
1764619105.6442964,1,14790624.190124512
1764619106.6442926,0,14790747.742919922
1764619106.6442926,1,14790747.742919922
