time,actuator,value
1743103323.494056,Actuator(ptr=c_void_p(94800247694384)),78.0
1743103326.5141037,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103329.5303519,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103332.5448775,Actuator(ptr=c_void_p(94800247694384)),95.0
1743103335.5594988,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103338.5780256,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103341.5921803,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103344.6088057,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103347.6248755,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103350.6422703,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103353.658651,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103356.6739872,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103359.689272,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103362.7028878,Actuator(ptr=c_void_p(94800247694384)),89.0
1743103365.7173238,Actuator(ptr=c_void_p(94800247694384)),89.0
