time,scope,value
1750443017.4662087,0,180.99390300021247
1750443017.4662087,1,178.31975162403168
1750443018.4671369,0,178.86119639700172
1750443018.4671369,1,167.3263021164668
1750443019.4664643,0,76.30092939969136
1750443019.4664643,1,73.56416115092793
1750443020.4666958,0,74.83095098386137
1750443020.4666958,1,81.66822127405166
1750443021.466175,0,151.5546198564455
1750443021.466175,1,154.2072437108435
1750443022.466466,0,155.1179622873069
1750443022.466466,1,153.76901725517413
1750443023.466946,0,141.29785664390195
1750443023.466946,1,136.03959316691706
1750443024.4666898,0,141.59655703502253
1750443024.4666898,1,135.73941587345763
1750443025.4665198,0,156.53966741974347
1750443025.4665198,1,157.2685206349581
1750443026.466641,0,157.4418503614333
1750443026.466641,1,148.85202027011294
1750443027.4666498,0,142.7064500492067
1750443027.4666498,1,140.57784561692276
1750443028.466373,0,137.7579068833155
1750443028.466373,1,143.3689465250723
1750443029.4665344,0,148.1678762742389
1750443029.4665344,1,159.63596941942794
1750443030.4664447,0,151.6360565581556
1750443030.4664447,1,153.50229869601407
1750443031.4670386,0,144.17024136316292
1750443031.4670386,1,146.40943114943357
1750443032.46689,0,137.52109271495462
1750443032.46689,1,145.28466394470752
1750443033.466763,0,139.4112198456635
1750443033.466763,1,138.09348466630314
1750443034.4670212,0,145.3520065054365
1750443034.4670212,1,141.72693265886417
1750443035.4671118,0,143.2829481808837
1750443035.4671118,1,138.0565265578299
1750443036.4657404,0,143.08781030091453
1750443036.4657404,1,144.00229453537057
1750443037.4667933,0,135.46178285737437
1750443037.4667933,1,140.56800943581868
1750443038.4668844,0,145.56256233313914
1750443038.4668844,1,133.59217513071368
1750443039.4663708,0,139.1373739278056
1750443039.4663708,1,142.18783135157153
1750443040.4666343,0,143.4492824575359
1750443040.4666343,1,137.77302178914405
1750443041.4670522,0,135.65950494243222
1750443041.4670522,1,139.75392238502974
1750443042.4660153,0,146.00760961951084
1750443042.4660153,1,137.3283207954459
1750443043.4669516,0,142.56509615607973
1750443043.4669516,1,141.6115178070911
1750443044.4664125,0,136.83954447065776
1750443044.4664125,1,140.14189029628974
1750443045.4670954,0,145.84309645750753
1750443045.4670954,1,133.74683261458696
1750443046.4662204,0,135.43854672007578
1750443046.4662204,1,138.83660783320468
1750443047.4663765,0,142.19433244283888
1750443047.4663765,1,138.8567168458058
1750443048.4663334,0,146.01250476323793
1750443048.4663334,1,137.96008303057232
1750443049.466671,0,142.55140537701632
1750443049.466671,1,144.0562458488271
1750443050.4669158,0,139.7496638000555
1750443050.4669158,1,134.99110354698104
