time,actuator,value
1770042343.0835364,Actuator(ptr=c_void_p(271801056)),159.0
1770042351.1049423,Actuator(ptr=c_void_p(271801056)),159.0
1770042359.1302187,Actuator(ptr=c_void_p(271801056)),159.0
1770042367.1471753,Actuator(ptr=c_void_p(271801056)),159.0
1770042375.1683445,Actuator(ptr=c_void_p(271801056)),159.0
1770042383.1878324,Actuator(ptr=c_void_p(271801056)),159.0
1770042391.2077947,Actuator(ptr=c_void_p(271801056)),159.0
1770042399.2272036,Actuator(ptr=c_void_p(271801056)),159.0
1770042407.248245,Actuator(ptr=c_void_p(271801056)),159.0
1770042415.2692413,Actuator(ptr=c_void_p(271801056)),159.0
1770042423.2889543,Actuator(ptr=c_void_p(271801056)),159.0
1770042431.308022,Actuator(ptr=c_void_p(271801056)),159.0
1770042439.33047,Actuator(ptr=c_void_p(271801056)),159.0
1770042447.3467507,Actuator(ptr=c_void_p(271801056)),159.0
1770042455.3659003,Actuator(ptr=c_void_p(271801056)),159.0
1770042463.3868213,Actuator(ptr=c_void_p(271801056)),159.0
