time,actuator,value
1762887441.2813175,none,1300000000.0
1762887443.2921343,none,4000000000.0
1762887445.3011053,none,1500000000.0
1762887447.3095114,none,3300000000.0
1762887449.3198032,none,1200000000.0
1762887451.328361,none,3300000000.0
1762887453.3365722,none,1800000000.0
1762887455.3490486,none,1700000000.0
1762887457.3599079,none,2800000000.0
1762887459.368687,none,3100000000.0
1762887461.3758194,none,1200000000.0
1762887463.3861995,none,3700000000.0
1762887465.3961637,none,2900000000.0
1762887467.4052389,none,3200000000.0
1762887469.415598,none,1500000000.0
1762887471.4227679,none,3300000000.0
1762887473.430687,none,3400000000.0
1762887475.4390996,none,4000000000.0
1762887477.4480298,none,3600000000.0
1762887479.457651,none,1700000000.0
1762887481.4672737,none,1500000000.0
1762887483.4771175,none,1200000000.0
1762887485.4831727,none,2200000000.0
1762887487.4913862,none,2000000000.0
1762887489.499101,none,1200000000.0
1762887491.5084455,none,1500000000.0
1762887493.51582,none,1000000000.0
1762887495.5228004,none,3300000000.0
1762887497.5332322,none,4000000000.0
1762887499.5451088,none,3500000000.0
1762887501.5541115,none,1200000000.0
1762887503.561145,none,1200000000.0
1762887505.5700831,none,2100000000.0
1762887507.5774148,none,1100000000.0
1762887509.5846272,none,4000000000.0
1762887511.5919187,none,2100000000.0
1762887513.603918,none,1100000000.0
1762887515.615301,none,1500000000.0
1762887517.6268344,none,2500000000.0
1762887519.6375318,none,3500000000.0
1762887521.6515586,none,3500000000.0
1762887523.6634865,none,4000000000.0
1762887525.6706474,none,3600000000.0
