time,actuator,value
1770021304.9636075,Actuator(ptr=c_void_p(271801056)),141.0
1770021313.021215,Actuator(ptr=c_void_p(271801056)),141.0
1770021321.070899,Actuator(ptr=c_void_p(271801056)),141.0
1770021329.1284995,Actuator(ptr=c_void_p(271801056)),141.0
1770021337.175313,Actuator(ptr=c_void_p(271801056)),141.0
1770021345.2277408,Actuator(ptr=c_void_p(271801056)),141.0
1770021353.2846065,Actuator(ptr=c_void_p(271801056)),141.0
1770021361.3428404,Actuator(ptr=c_void_p(271801056)),141.0
1770021369.405997,Actuator(ptr=c_void_p(271801056)),141.0
1770021377.4556482,Actuator(ptr=c_void_p(271801056)),141.0
1770021385.5024338,Actuator(ptr=c_void_p(271801056)),141.0
1770021393.5560215,Actuator(ptr=c_void_p(271801056)),141.0
1770021401.606047,Actuator(ptr=c_void_p(271801056)),141.0
1770021409.6496553,Actuator(ptr=c_void_p(271801056)),141.0
1770021417.6835406,Actuator(ptr=c_void_p(271801056)),141.0
1770021425.714365,Actuator(ptr=c_void_p(271801056)),141.0
1770021433.76717,Actuator(ptr=c_void_p(271801056)),141.0
1770021441.8178995,Actuator(ptr=c_void_p(271801056)),141.0
1770021449.8766139,Actuator(ptr=c_void_p(271801056)),141.0
1770021457.9312987,Actuator(ptr=c_void_p(271801056)),141.0
1770021465.9776642,Actuator(ptr=c_void_p(271801056)),141.0
