time,actuator,value
1744699738.3359146,Actuator(ptr=c_void_p(94459678465472)),165.0
1744699740.3453028,Actuator(ptr=c_void_p(94459678465472)),78.0
1744699742.359946,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699744.3718274,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699746.3821497,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699748.392162,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699750.404747,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699752.4150498,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699754.425132,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699756.4398794,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699758.4523213,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699760.465457,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699762.4765108,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699764.4890437,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699766.4989324,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699768.5110092,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699770.5216842,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699772.5311053,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699774.5431705,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699776.5516062,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699778.5613604,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699780.5719903,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699782.58209,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699784.5941188,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699786.6077986,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699788.6176283,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699790.6288984,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699792.6411047,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699794.6525314,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699796.6627915,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699798.6761672,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699800.6868854,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699802.6999211,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699804.7155182,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699806.7289608,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699808.7427924,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699810.753182,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699812.7643301,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699814.7756279,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699816.7893498,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699818.8018894,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699820.8149693,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699822.8274558,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699824.8394153,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699826.8508072,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699828.8631551,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699830.8730977,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699832.8848038,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699834.897008,Actuator(ptr=c_void_p(94459678465472)),95.0
