time,actuator,value
1738705054.9066925,Actuator(ptr=c_void_p(94642257294656)),78.0
1738705057.921932,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705060.9363773,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705063.9503844,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705066.9633427,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705069.9773085,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705072.9909005,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705076.0045087,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705079.0161788,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705082.0292485,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705085.0406697,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705088.0564983,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705091.069659,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705094.0833442,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705097.0965369,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705100.1094937,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705103.120671,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705106.1355517,Actuator(ptr=c_void_p(94642257294656)),130.0
