time,actuator,value
1772512202.2420216,Actuator(ptr=c_void_p(327659664)),118.0
1772512210.2490234,Actuator(ptr=c_void_p(327659664)),118.0
1772512218.2558222,Actuator(ptr=c_void_p(327659664)),118.0
1772512226.2768667,Actuator(ptr=c_void_p(327659664)),118.0
1772512234.3133616,Actuator(ptr=c_void_p(327659664)),118.0
1772512242.3427472,Actuator(ptr=c_void_p(327659664)),118.0
1772512250.3708584,Actuator(ptr=c_void_p(327659664)),118.0
1772512258.400948,Actuator(ptr=c_void_p(327659664)),118.0
1772512266.4331646,Actuator(ptr=c_void_p(327659664)),118.0
1772512274.4681318,Actuator(ptr=c_void_p(327659664)),118.0
1772512282.4998329,Actuator(ptr=c_void_p(327659664)),118.0
