time,actuator,value
1743099867.3904665,Actuator(ptr=c_void_p(94800247694384)),78.0
1743099870.3977592,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099873.4042706,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099876.410794,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099879.4170396,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099882.4243414,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099885.431284,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099888.4376664,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099891.4438987,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099894.4551616,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099897.4611921,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099900.4675665,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099903.4758162,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099906.4826229,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099909.489402,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099912.4961655,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099915.5029957,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099918.5096512,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099921.5163434,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099924.5228252,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099927.5296016,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099930.5368197,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099933.5439177,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099936.550428,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099939.5578887,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099942.5644472,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099945.5725882,Actuator(ptr=c_void_p(94800247694384)),101.0
1743099948.5788503,Actuator(ptr=c_void_p(94800247694384)),101.0
