time,value
1762838728.036895,2.0
1762838728.047934,2.0
1762838728.0579507,2.0
1762838728.0724332,3.0
1762838728.0869143,3.0
1762838728.1013658,3.0
1762838728.115828,3.0
1762838728.1302626,3.0
1762838728.1446824,3.0
1762838728.1591043,3.0
1762838728.1735759,3.0
1762838728.187995,3.0
1762838728.20246,3.0
1762838728.216922,3.0
1762838728.2313082,3.0
1762838728.2457552,3.0
1762838728.2601588,3.0
1762838728.2746558,3.0
1762838728.2891853,3.0
1762838728.3036256,3.0
1762838728.3180163,3.0
1762838728.332413,3.0
1762838728.346821,3.0
1762838728.3612275,3.0
1762838728.3756623,3.0
1762838728.3900633,3.0
1762838728.4044626,3.0
1762838728.4189045,3.0
1762838728.4333274,3.0
1762838728.447825,3.0
1762838728.462231,3.0
1762838728.4766316,3.0
1762838728.4910402,3.0
1762838728.5054467,3.0
1762838728.5198512,3.0
1762838728.53427,3.0
1762838728.5487032,3.0
1762838728.563252,3.0
1762838728.5778217,3.0
1762838728.5922143,3.0
1762838728.6066847,3.0
1762838728.6210918,3.0
1762838728.6355135,3.0
1762838728.6499224,3.0
1762838728.6643298,3.0
1762838728.6787188,3.0
1762838728.6932263,3.0
1762838728.7076626,3.0
1762838728.7221773,3.0
1762838728.7365744,3.0
1762838728.7509987,3.0
1762838728.7653956,3.0
1762838728.7798004,3.0
1762838728.794217,3.0
1762838728.8086905,3.0
1762838728.8231244,3.0
1762838728.8375506,3.0
1762838728.8519378,3.0
1762838728.8664136,3.0
1762838728.8808079,3.0
1762838728.8952098,3.0
1762838728.9098113,3.0
1762838728.9242003,3.0
1762838728.9386024,3.0
1762838728.9532304,3.0
1762838728.9676425,3.0
1762838728.9786816,2.0
1762838728.989271,1.0
1762838729.0018475,1.0
1762838729.0120788,2.0
1762838729.02653,3.0
1762838729.0409918,3.0
1762838729.0554678,3.0
1762838729.069938,3.0
1762838729.0844,3.0
1762838729.0989532,3.0
1762838729.113459,3.0
1762838729.1279974,3.0
1762838729.1425352,3.0
1762838729.1570287,3.0
1762838729.1715734,3.0
1762838729.1860616,3.0
1762838729.2005777,3.0
1762838729.2151103,3.0
1762838729.2296321,3.0
1762838729.2441967,3.0
1762838729.2587082,3.0
1762838729.2732232,3.0
1762838729.287747,3.0
1762838729.3021572,3.0
1762838729.3166668,3.0
1762838729.3312297,3.0
1762838729.345693,3.0
1762838729.3601434,3.0
1762838729.3747191,3.0
1762838729.389259,3.0
1762838729.403785,3.0
1762838729.4183803,3.0
1762838729.4328938,3.0
1762838729.4474185,3.0
1762838729.4619327,3.0
1762838729.4764373,3.0
1762838729.4911897,3.0
1762838729.5057628,3.0
1762838729.5203052,3.0
1762838729.534847,3.0
1762838729.5494332,3.0
1762838729.5639956,3.0
1762838729.57855,3.0
1762838729.5930846,3.0
1762838729.60765,3.0
1762838729.6223779,3.0
1762838729.6369388,3.0
1762838729.6514947,3.0
1762838729.666067,3.0
1762838729.6806679,3.0
1762838729.6952543,3.0
1762838729.7098136,3.0
1762838729.7244008,3.0
1762838729.7389956,3.0
1762838729.7535546,3.0
1762838729.7681994,3.0
1762838729.7828345,3.0
1762838729.7974706,3.0
1762838729.8121092,3.0
1762838729.8267956,3.0
1762838729.8414943,3.0
1762838729.856107,3.0
1762838729.8661203,2.0
1762838729.8807337,3.0
1762838729.8953762,3.0
1762838729.9054284,2.0
1762838729.9200408,3.0
1762838729.9356465,3.0
1762838729.9501948,3.0
1762838729.9647944,3.0
1762838729.9755018,2.0
1762838730.0002904,2.0
1762838730.0149338,3.0
1762838730.0295417,3.0
1762838730.0442455,3.0
1762838730.0588882,3.0
1762838730.0734892,3.0
1762838730.0881052,3.0
1762838730.102744,3.0
1762838730.117396,3.0
1762838730.1319935,3.0
1762838730.1466055,3.0
1762838730.161219,3.0
1762838730.1758146,3.0
1762838730.1905499,3.0
1762838730.205162,3.0
1762838730.2198088,3.0
1762838730.2344139,3.0
1762838730.2490249,3.0
1762838730.2639575,3.0
1762838730.2750661,2.0
1762838730.2867148,2.0
1762838730.2986429,2.0
1762838730.3106408,2.0
1762838730.3227332,2.0
1762838730.3347106,2.0
1762838730.3467965,2.0
1762838730.3587427,2.0
1762838730.3707561,2.0
1762838730.3827364,2.0
1762838730.3946867,2.0
1762838730.4065282,2.0
1762838730.418386,2.0
1762838730.4302258,2.0
1762838730.4420738,2.0
1762838730.4538305,2.0
1762838730.4655468,2.0
1762838730.4772642,2.0
1762838730.489014,2.0
1762838730.5008745,2.0
1762838730.512641,2.0
1762838730.524366,2.0
1762838730.5361469,2.0
1762838730.5478373,2.0
1762838730.559554,2.0
1762838730.5713313,2.0
1762838730.5830467,2.0
1762838730.5950203,2.0
1762838730.6069133,2.0
1762838730.6187978,2.0
1762838730.6307623,2.0
1762838730.642688,2.0
1762838730.6546166,2.0
1762838730.6665094,2.0
1762838730.6783686,2.0
1762838730.6902719,2.0
1762838730.7021508,2.0
1762838730.7139826,2.0
1762838730.7258604,2.0
1762838730.7377336,2.0
1762838730.7496662,2.0
1762838730.761556,2.0
1762838730.773427,2.0
1762838730.7852938,2.0
1762838730.7971714,2.0
1762838730.809051,2.0
1762838730.8209894,2.0
1762838730.8328264,2.0
1762838730.8447065,2.0
1762838730.8565736,2.0
1762838730.8686492,2.0
1762838730.880378,2.0
1762838730.8920054,2.0
1762838730.9039035,2.0
1762838730.9158347,2.0
1762838730.927659,2.0
1762838730.9394612,2.0
1762838730.9512885,2.0
1762838730.9630814,2.0
1762838730.9749043,2.0
1762838730.9969645,2.0
1762838731.013392,1.0
1762838731.0246158,2.0
1762838731.0362818,2.0
1762838731.0480196,2.0
1762838731.060388,2.0
1762838731.0720274,2.0
1762838731.0837479,2.0
1762838731.0954134,2.0
1762838731.1071713,2.0
1762838731.118836,2.0
1762838731.1305866,2.0
1762838731.1422346,2.0
1762838731.1540043,2.0
1762838731.1656911,2.0
1762838731.1774,2.0
1762838731.1891396,2.0
1762838731.2008138,2.0
1762838731.2125885,2.0
1762838731.2243516,2.0
1762838731.2360375,2.0
1762838731.247859,2.0
1762838731.259682,2.0
1762838731.271505,2.0
1762838731.2833438,2.0
1762838731.2951667,2.0
1762838731.3070116,2.0
1762838731.318835,2.0
1762838731.3306274,2.0
1762838731.3424103,2.0
1762838731.3544111,2.0
1762838731.3662174,2.0
1762838731.3778503,2.0
1762838731.3896596,2.0
1762838731.401488,2.0
1762838731.4132066,2.0
1762838731.4250667,2.0
1762838731.436949,2.0
1762838731.448754,2.0
1762838731.460578,2.0
1762838731.4723983,2.0
1762838731.484231,2.0
1762838731.4960964,2.0
1762838731.5079055,2.0
1762838731.5198064,2.0
1762838731.5315807,2.0
1762838731.5432882,2.0
1762838731.5550895,2.0
1762838731.5669374,2.0
1762838731.578802,2.0
1762838731.5906067,2.0
1762838731.6023934,2.0
1762838731.6142209,2.0
1762838731.626026,2.0
1762838731.6378603,2.0
1762838731.6496599,2.0
1762838731.6615102,2.0
1762838731.6733162,2.0
1762838731.6850948,2.0
1762838731.696838,2.0
1762838731.7085884,2.0
1762838731.720327,2.0
1762838731.7320542,2.0
1762838731.7437508,2.0
1762838731.755486,2.0
1762838731.7672164,2.0
1762838731.7789443,2.0
1762838731.7904458,2.0
1762838731.802166,2.0
1762838731.813786,2.0
1762838731.8253314,2.0
1762838731.8368075,2.0
1762838731.8483744,2.0
1762838731.860094,2.0
1762838731.871716,2.0
1762838731.8833656,2.0
1762838731.8949294,2.0
1762838731.9066613,2.0
1762838731.9182343,2.0
1762838731.929767,2.0
1762838731.941382,2.0
1762838731.953976,2.0
1762838731.9655626,2.0
1762838731.9784029,2.0
1762838731.9913065,2.0
1762838732.0026875,2.0
1762838732.0138729,2.0
1762838732.0250056,2.0
1762838732.0361466,2.0
1762838732.0473437,2.0
1762838732.0584486,2.0
1762838732.069596,2.0
1762838732.080722,2.0
1762838732.092001,2.0
1762838732.1032212,2.0
1762838732.114461,2.0
1762838732.1257367,2.0
1762838732.1369226,2.0
1762838732.1481469,2.0
1762838732.1593971,2.0
1762838732.1706374,2.0
1762838732.1818867,2.0
1762838732.1931918,2.0
1762838732.2044456,2.0
1762838732.2157443,2.0
1762838732.2270205,2.0
1762838732.2382784,2.0
1762838732.2495503,2.0
1762838732.2607894,2.0
1762838732.2720263,2.0
1762838732.2832758,2.0
1762838732.294522,2.0
1762838732.3057866,2.0
1762838732.3169277,2.0
1762838732.328169,2.0
1762838732.3394475,2.0
1762838732.350709,2.0
1762838732.361947,2.0
1762838732.3732283,2.0
1762838732.3845313,2.0
1762838732.3957639,2.0
1762838732.4070196,2.0
1762838732.4184592,2.0
1762838732.4297087,2.0
1762838732.4411492,2.0
1762838732.452435,2.0
1762838732.463661,2.0
1762838732.4750085,2.0
1762838732.486227,2.0
1762838732.4977896,2.0
1762838732.5090272,2.0
1762838732.520323,2.0
1762838732.531576,2.0
1762838732.5428402,2.0
1762838732.5542252,2.0
1762838732.5655391,2.0
1762838732.5768168,2.0
1762838732.5881457,2.0
1762838732.5995133,2.0
1762838732.6108155,2.0
1762838732.6221395,2.0
1762838732.6334424,2.0
1762838732.6447608,2.0
1762838732.6560547,2.0
1762838732.6674247,2.0
1762838732.6786938,2.0
1762838732.6899996,2.0
1762838732.7012546,2.0
1762838732.7125826,2.0
1762838732.7238724,2.0
1762838732.735196,2.0
1762838732.7465138,2.0
1762838732.7577977,2.0
1762838732.7691343,2.0
1762838732.7804856,2.0
1762838732.7917967,2.0
1762838732.8030891,2.0
1762838732.8143916,2.0
1762838732.8257,2.0
1762838732.83697,2.0
1762838732.848337,2.0
1762838732.859497,2.0
1762838732.870944,2.0
1762838732.8821902,2.0
1762838732.8935645,2.0
1762838732.9049547,2.0
1762838732.9161334,2.0
1762838732.9275262,2.0
1762838732.9388309,2.0
1762838732.9501407,2.0
1762838732.961496,2.0
1762838732.9741638,2.0
1762838732.9872625,2.0
1762838732.9988642,2.0
1762838733.0103118,2.0
1762838733.0218463,2.0
1762838733.0332875,2.0
1762838733.0447273,2.0
1762838733.056182,2.0
1762838733.067653,2.0
1762838733.0791385,2.0
1762838733.0905766,2.0
1762838733.1019938,2.0
1762838733.1140375,2.0
1762838733.1255014,2.0
1762838733.1369464,2.0
1762838733.1484663,2.0
1762838733.1597135,2.0
1762838733.1709416,2.0
1762838733.1822743,2.0
1762838733.1935914,2.0
1762838733.204948,2.0
1762838733.216377,2.0
1762838733.2277722,2.0
1762838733.239158,2.0
1762838733.250591,2.0
1762838733.261962,2.0
1762838733.2733545,2.0
1762838733.2848842,2.0
1762838733.2963362,2.0
1762838733.307624,2.0
1762838733.3188887,2.0
1762838733.3301594,2.0
1762838733.3414671,2.0
1762838733.352687,2.0
1762838733.3640351,2.0
1762838733.3754277,2.0
1762838733.3868299,2.0
1762838733.3981807,2.0
1762838733.4096546,2.0
1762838733.420996,2.0
1762838733.4322543,2.0
1762838733.4437313,2.0
1762838733.4550228,2.0
1762838733.4664145,2.0
1762838733.4777572,2.0
1762838733.4891355,2.0
1762838733.500457,2.0
1762838733.5117755,2.0
1762838733.5232363,2.0
1762838733.5345879,2.0
1762838733.545929,2.0
1762838733.5572455,2.0
1762838733.568616,2.0
1762838733.5799377,2.0
1762838733.5913095,2.0
1762838733.6026578,2.0
1762838733.614017,2.0
1762838733.625509,2.0
1762838733.636874,2.0
1762838733.6482778,2.0
1762838733.6597395,2.0
1762838733.670917,2.0
1762838733.6823153,2.0
1762838733.6937373,2.0
1762838733.705137,2.0
1762838733.7165346,2.0
1762838733.7279737,2.0
1762838733.7393644,2.0
1762838733.7507703,2.0
1762838733.7621608,2.0
1762838733.7735891,2.0
1762838733.7849565,2.0
1762838733.7963963,2.0
1762838733.8078282,2.0
1762838733.8192742,2.0
1762838733.830682,2.0
1762838733.842085,2.0
1762838733.8534915,2.0
1762838733.865074,2.0
1762838733.876417,2.0
1762838733.8877995,2.0
1762838733.8992095,2.0
1762838733.9107873,2.0
1762838733.922216,2.0
1762838733.933604,2.0
1762838733.9450414,2.0
1762838733.9563873,2.0
1762838733.967819,2.0
1762838733.9805307,2.0
1762838733.993025,2.0
1762838734.0043747,2.0
1762838734.0157468,2.0
1762838734.0272102,2.0
1762838734.0386107,2.0
1762838734.0499985,2.0
1762838734.0613978,2.0
1762838734.0728238,2.0
1762838734.084206,2.0
1762838734.095616,2.0
1762838734.1069558,2.0
1762838734.1183574,2.0
1762838734.1297832,2.0
1762838734.1411777,2.0
1762838734.1525419,2.0
1762838734.163914,2.0
1762838734.1752934,2.0
1762838734.1866941,2.0
1762838734.1980941,2.0
1762838734.2094982,2.0
1762838734.2209074,2.0
1762838734.2322743,2.0
1762838734.2436683,2.0
1762838734.2550278,2.0
1762838734.2664216,2.0
1762838734.2778864,2.0
1762838734.289236,2.0
1762838734.3006349,2.0
1762838734.312025,2.0
1762838734.3234243,2.0
1762838734.3347952,2.0
1762838734.3462093,2.0
1762838734.357593,2.0
1762838734.3690102,2.0
1762838734.3804405,2.0
1762838734.3918092,2.0
1762838734.4031603,2.0
1762838734.4145653,2.0
1762838734.4259694,2.0
1762838734.437348,2.0
1762838734.4488053,2.0
1762838734.4602225,2.0
1762838734.4716709,2.0
1762838734.4830801,2.0
1762838734.4944348,2.0
1762838734.5058024,2.0
1762838734.5171747,2.0
1762838734.528596,2.0
1762838734.5399606,2.0
1762838734.5513813,2.0
1762838734.5627594,2.0
1762838734.574155,2.0
1762838734.5855877,2.0
1762838734.5969584,2.0
1762838734.608328,2.0
1762838734.6197405,2.0
1762838734.6311817,2.0
1762838734.6425664,2.0
1762838734.6538732,2.0
1762838734.6651037,2.0
1762838734.6765733,2.0
1762838734.6880074,2.0
1762838734.699439,2.0
1762838734.7109408,2.0
1762838734.7223911,2.0
1762838734.7338367,2.0
1762838734.7452838,2.0
1762838734.7567172,2.0
1762838734.7682106,2.0
1762838734.7796586,2.0
1762838734.7911158,2.0
1762838734.8025613,2.0
1762838734.8138692,2.0
1762838734.8253386,2.0
1762838734.836831,2.0
1762838734.8483453,2.0
1762838734.8598597,2.0
1762838734.8713212,2.0
1762838734.8827927,2.0
1762838734.8942788,2.0
1762838734.9058523,2.0
1762838734.91712,2.0
1762838734.9284842,2.0
1762838734.9398687,2.0
1762838734.9514506,2.0
1762838734.9629054,2.0
1762838734.9756038,2.0
1762838734.9880462,2.0
1762838735.0038676,2.0
1762838735.0150924,2.0
1762838735.0265787,2.0
1762838735.0380573,2.0
1762838735.049439,2.0
1762838735.0608582,2.0
1762838735.0722766,2.0
1762838735.083714,2.0
1762838735.0951278,2.0
1762838735.1066048,2.0
1762838735.1181042,2.0
1762838735.1295974,2.0
1762838735.1410167,2.0
1762838735.152473,2.0
1762838735.1640918,2.0
1762838735.1755307,2.0
1762838735.1869757,2.0
1762838735.198473,2.0
1762838735.209917,2.0
1762838735.2213337,2.0
1762838735.2328491,2.0
1762838735.2443464,2.0
1762838735.255844,2.0
1762838735.2673552,2.0
1762838735.2787485,2.0
1762838735.2902377,2.0
1762838735.301698,2.0
1762838735.313198,2.0
1762838735.3246052,2.0
1762838735.3360717,2.0
1762838735.347559,2.0
1762838735.3589818,2.0
1762838735.3704565,2.0
1762838735.3819525,2.0
1762838735.3933604,2.0
1762838735.4047742,2.0
1762838735.4161246,2.0
1762838735.427594,2.0
1762838735.4389615,2.0
1762838735.4503734,2.0
1762838735.4617817,2.0
1762838735.4731426,2.0
1762838735.4845786,2.0
1762838735.4959204,2.0
1762838735.5073426,2.0
1762838735.5186853,2.0
1762838735.5301332,2.0
1762838735.5416565,2.0
1762838735.5531082,2.0
1762838735.5645351,2.0
1762838735.5759244,2.0
1762838735.5873308,2.0
1762838735.59875,2.0
1762838735.6101787,2.0
1762838735.6216276,2.0
1762838735.6331725,2.0
1762838735.6445775,2.0
1762838735.6559958,2.0
1762838735.6674404,2.0
1762838735.6788094,2.0
1762838735.6902409,2.0
1762838735.7016778,2.0
1762838735.7129352,2.0
1762838735.7323108,2.0
1762838735.751029,1.0
1762838735.770823,2.0
1762838735.7908208,2.0
1762838735.801683,1.0
1762838735.81183,1.0
1762838735.8228223,1.0
1762838735.8338203,1.0
1762838735.8454187,2.0
1762838735.857231,2.0
1762838735.8690655,2.0
1762838735.8805785,2.0
1762838735.892032,2.0
1762838735.9035704,2.0
1762838735.9151828,2.0
1762838735.9272912,2.0
1762838735.9387956,2.0
1762838735.9504645,2.0
1762838735.9620821,2.0
1762838735.973696,2.0
1762838735.9867496,2.0
1762838735.9989057,2.0
1762838736.0102658,2.0
1762838736.0217016,2.0
1762838736.033226,2.0
1762838736.044838,2.0
1762838736.0562398,2.0
1762838736.0675704,2.0
1762838736.0789347,2.0
1762838736.0902474,2.0
1762838736.1016636,2.0
1762838736.1130304,2.0
1762838736.1243484,2.0
1762838736.1357424,2.0
1762838736.1470551,2.0
1762838736.1584463,2.0
1762838736.1698012,2.0
1762838736.1811078,2.0
1762838736.1924314,2.0
1762838736.2037544,2.0
1762838736.2150908,2.0
1762838736.2264452,2.0
1762838736.2379124,2.0
1762838736.2491903,2.0
1762838736.2605474,2.0
1762838736.2718787,2.0
1762838736.283237,2.0
1762838736.2945628,2.0
1762838736.30593,2.0
1762838736.3172538,2.0
1762838736.3286524,2.0
1762838736.3399787,2.0
1762838736.3512993,2.0
1762838736.3626337,2.0
1762838736.373986,2.0
1762838736.3853652,2.0
1762838736.3967247,2.0
1762838736.4080594,2.0
1762838736.4194431,2.0
1762838736.4308882,2.0
1762838736.4421954,2.0
1762838736.453654,2.0
1762838736.4650185,2.0
1762838736.4762995,2.0
1762838736.4876945,2.0
1762838736.498986,2.0
1762838736.5103128,2.0
1762838736.5216904,2.0
1762838736.5330167,2.0
1762838736.5444283,2.0
1762838736.5557697,2.0
1762838736.5672765,2.0
1762838736.578643,2.0
1762838736.5899892,2.0
1762838736.6013522,2.0
1762838736.612645,2.0
1762838736.6239824,2.0
1762838736.6353848,2.0
1762838736.646731,2.0
1762838736.6580396,2.0
1762838736.6694705,2.0
1762838736.6808555,2.0
1762838736.6922085,2.0
1762838736.7035565,2.0
1762838736.7148848,2.0
1762838736.7261837,2.0
1762838736.7375906,2.0
1762838736.7488642,2.0
1762838736.7602162,2.0
1762838736.7716248,2.0
1762838736.7829216,2.0
1762838736.7942474,2.0
1762838736.8056352,2.0
1762838736.8169506,2.0
1762838736.828298,2.0
1762838736.839773,2.0
1762838736.8510625,2.0
1762838736.8624523,2.0
1762838736.8738534,2.0
1762838736.8852265,2.0
1762838736.8965704,2.0
1762838736.90798,2.0
1762838736.9192936,2.0
1762838736.930661,2.0
1762838736.942124,2.0
1762838736.9534945,2.0
1762838736.96482,2.0
1762838736.9774272,2.0
1762838736.9888954,2.0
1762838737.0000062,2.0
1762838737.0111253,2.0
1762838737.0224,2.0
1762838737.0337703,2.0
1762838737.0449312,2.0
1762838737.0561748,2.0
1762838737.067342,2.0
1762838737.0786405,2.0
1762838737.0898662,2.0
1762838737.1010637,2.0
1762838737.1122742,2.0
1762838737.1235216,2.0
1762838737.1347365,2.0
1762838737.1459477,2.0
1762838737.157215,2.0
1762838737.1684122,2.0
1762838737.17962,2.0
1762838737.1908524,2.0
1762838737.2021277,2.0
1762838737.2134335,2.0
1762838737.2246692,2.0
1762838737.2360435,2.0
1762838737.2472603,2.0
1762838737.258458,2.0
1762838737.2696984,2.0
1762838737.2809486,2.0
1762838737.292141,2.0
1762838737.303429,2.0
1762838737.3146787,2.0
1762838737.3258924,2.0
1762838737.3371577,2.0
1762838737.3483763,2.0
1762838737.359614,2.0
1762838737.3708408,2.0
1762838737.3820617,2.0
1762838737.3932998,2.0
1762838737.4044664,2.0
1762838737.4156897,2.0
1762838737.4269705,2.0
1762838737.4383638,2.0
1762838737.4497826,2.0
1762838737.4610448,2.0
1762838737.4722886,2.0
1762838737.4835215,2.0
1762838737.4947894,2.0
1762838737.5060277,2.0
1762838737.5172918,2.0
1762838737.5285804,2.0
1762838737.5398014,2.0
1762838737.5509844,2.0
1762838737.5622785,2.0
1762838737.5734596,2.0
1762838737.5846572,2.0
1762838737.595834,2.0
1762838737.6070983,2.0
1762838737.6183817,2.0
1762838737.6296597,2.0
1762838737.640942,2.0
1762838737.6522646,2.0
1762838737.66346,2.0
1762838737.674679,2.0
1762838737.6859562,2.0
1762838737.6972003,2.0
1762838737.7084353,2.0
1762838737.719669,2.0
1762838737.7309318,2.0
1762838737.7502868,2.0
1762838737.7658658,1.0
1762838737.7765632,2.0
1762838737.7876244,2.0
1762838737.7986636,2.0
1762838737.809686,2.0
1762838737.8207011,2.0
1762838737.8319159,2.0
1762838737.8430896,2.0
1762838737.8542624,2.0
1762838737.865398,2.0
1762838737.8765366,2.0
1762838737.8876762,2.0
1762838737.8988128,2.0
1762838737.9101841,2.0
1762838737.921361,2.0
1762838737.932508,2.0
1762838737.9438133,2.0
1762838737.9549491,2.0
1762838737.9660847,2.0
1762838737.9779508,2.0
1762838737.989494,2.0
1762838738.0006032,2.0
1762838738.0125344,2.0
1762838738.023853,2.0
1762838738.0357633,2.0
1762838738.0468662,2.0
1762838738.0580842,2.0
1762838738.0692859,2.0
1762838738.080498,2.0
1762838738.0916886,2.0
1762838738.1028354,2.0
1762838738.114052,2.0
1762838738.1252265,2.0
1762838738.136492,2.0
1762838738.1476452,2.0
1762838738.1588295,2.0
1762838738.1700337,2.0
1762838738.1812217,2.0
1762838738.1924999,2.0
1762838738.2036912,2.0
1762838738.214746,2.0
1762838738.2259805,2.0
1762838738.2371914,2.0
1762838738.2483294,2.0
1762838738.2595093,2.0
1762838738.2707162,2.0
1762838738.2818124,2.0
1762838738.2932787,2.0
1762838738.3043013,2.0
1762838738.3155236,2.0
1762838738.326659,2.0
1762838738.3378236,2.0
1762838738.34901,2.0
1762838738.3601582,2.0
1762838738.3713212,2.0
1762838738.3825395,2.0
1762838738.3936915,2.0
1762838738.4048645,2.0
1762838738.4161003,2.0
1762838738.4272738,2.0
1762838738.4385183,2.0
1762838738.4498634,2.0
1762838738.4611952,2.0
1762838738.4723296,2.0
1762838738.4835346,2.0
1762838738.4946973,2.0
1762838738.505849,2.0
1762838738.5169456,2.0
1762838738.528212,2.0
1762838738.539448,2.0
1762838738.550614,2.0
1762838738.5617847,2.0
1762838738.5731604,2.0
1762838738.5844295,2.0
1762838738.5957394,2.0
1762838738.6069827,2.0
1762838738.6182282,2.0
1762838738.6295013,2.0
1762838738.6408124,2.0
1762838738.652079,2.0
1762838738.6633754,2.0
1762838738.674656,2.0
1762838738.685915,2.0
1762838738.697189,2.0
1762838738.7084584,2.0
1762838738.7197437,2.0
1762838738.7309701,2.0
1762838738.7422493,2.0
1762838738.7535243,2.0
1762838738.7647948,2.0
1762838738.7761834,2.0
1762838738.7874038,2.0
1762838738.7986567,2.0
1762838738.8098788,2.0
