time,scope,value
1736258943.480258,nrm.extra.perf.PAPI_L3_TCA.345932,2492214992.0
1736258943.480258,nrm.extra.perf.PAPI_TOT_INS.345932,48112525813.0
1736258943.480258,nrm.extra.perf.PAPI_TOT_CYC.345932,293807462809.0
1736258943.480258,nrm.extra.perf.PAPI_RES_STL.345932,260372388743.0
1736258943.480258,nrm.extra.perf.PAPI_L3_TCM.345932,2318928001.0
1736258944.4805474,nrm.extra.perf.PAPI_L3_TCA.345932,5028959506.0
1736258944.4805474,nrm.extra.perf.PAPI_TOT_INS.345932,96933277781.0
1736258944.4805474,nrm.extra.perf.PAPI_TOT_CYC.345932,588695307810.0
1736258944.4805474,nrm.extra.perf.PAPI_RES_STL.345932,521401967638.0
1736258944.4805474,nrm.extra.perf.PAPI_L3_TCM.345932,4684095580.0
1736258945.480798,nrm.extra.perf.PAPI_L3_TCA.345932,7551744137.0
1736258945.480798,nrm.extra.perf.PAPI_TOT_INS.345932,145462290745.0
1736258945.480798,nrm.extra.perf.PAPI_TOT_CYC.345932,881904859303.0
1736258945.480798,nrm.extra.perf.PAPI_RES_STL.345932,781112119533.0
1736258945.480798,nrm.extra.perf.PAPI_L3_TCM.345932,7037178834.0
1736258946.481377,nrm.extra.perf.PAPI_L3_TCA.345932,10045558778.0
1736258946.481377,nrm.extra.perf.PAPI_TOT_INS.345932,193902790340.0
1736258946.481377,nrm.extra.perf.PAPI_TOT_CYC.345932,1175385667955.0
1736258946.481377,nrm.extra.perf.PAPI_RES_STL.345932,1038357952509.0
1736258946.481377,nrm.extra.perf.PAPI_L3_TCM.345932,9366630299.0
1736258947.4828227,nrm.extra.perf.PAPI_L3_TCA.345932,12591132767.0
1736258947.4828227,nrm.extra.perf.PAPI_TOT_INS.345932,242816142713.0
1736258947.4828227,nrm.extra.perf.PAPI_TOT_CYC.345932,1471550231347.0
1736258947.4828227,nrm.extra.perf.PAPI_RES_STL.345932,1301315640456.0
1736258947.4828227,nrm.extra.perf.PAPI_L3_TCM.345932,11743143216.0
1736258948.4819367,nrm.extra.perf.PAPI_L3_TCA.345932,15140768094.0
1736258948.4819367,nrm.extra.perf.PAPI_TOT_INS.345932,291689294061.0
1736258948.4819367,nrm.extra.perf.PAPI_TOT_CYC.345932,1767265021248.0
1736258948.4819367,nrm.extra.perf.PAPI_RES_STL.345932,1564334942301.0
1736258948.4819367,nrm.extra.perf.PAPI_L3_TCM.345932,14119511034.0
1736258949.480845,nrm.extra.perf.PAPI_L3_TCA.345932,17693125578.0
1736258949.480845,nrm.extra.perf.PAPI_TOT_INS.345932,340597339456.0
1736258949.480845,nrm.extra.perf.PAPI_TOT_CYC.345932,2063105396610.0
1736258949.480845,nrm.extra.perf.PAPI_RES_STL.345932,1827409179212.0
1736258949.480845,nrm.extra.perf.PAPI_L3_TCM.345932,16495872228.0
1736258950.4821727,nrm.extra.perf.PAPI_L3_TCA.345932,20236884778.0
1736258950.4821727,nrm.extra.perf.PAPI_TOT_INS.345932,389466468536.0
1736258950.4821727,nrm.extra.perf.PAPI_TOT_CYC.345932,2359142224487.0
1736258950.4821727,nrm.extra.perf.PAPI_RES_STL.345932,2090423625745.0
1736258950.4821727,nrm.extra.perf.PAPI_L3_TCM.345932,18872333721.0
1736258951.4796252,nrm.extra.perf.PAPI_L3_TCA.345932,22767913082.0
1736258951.4796252,nrm.extra.perf.PAPI_TOT_INS.345932,437987906968.0
1736258951.4796252,nrm.extra.perf.PAPI_TOT_CYC.345932,2651935944632.0
1736258951.4796252,nrm.extra.perf.PAPI_RES_STL.345932,2350151719244.0
1736258951.4796252,nrm.extra.perf.PAPI_L3_TCM.345932,21225787459.0
1736258952.4802392,nrm.extra.perf.PAPI_L3_TCA.345932,25276095798.0
1736258952.4802392,nrm.extra.perf.PAPI_TOT_INS.345932,486437838116.0
1736258952.4802392,nrm.extra.perf.PAPI_TOT_CYC.345932,2945198747029.0
1736258952.4802392,nrm.extra.perf.PAPI_RES_STL.345932,2608809567113.0
1736258952.4802392,nrm.extra.perf.PAPI_L3_TCM.345932,23566469225.0
1736258953.4801383,nrm.extra.perf.PAPI_L3_TCA.345932,27788280194.0
1736258953.4801383,nrm.extra.perf.PAPI_TOT_INS.345932,534918153939.0
1736258953.4801383,nrm.extra.perf.PAPI_TOT_CYC.345932,3238411517501.0
1736258953.4801383,nrm.extra.perf.PAPI_RES_STL.345932,2867222024796.0
1736258953.4801383,nrm.extra.perf.PAPI_L3_TCM.345932,25907542777.0
1736258954.4828424,nrm.extra.perf.PAPI_L3_TCA.345932,30327887073.0
1736258954.4828424,nrm.extra.perf.PAPI_TOT_INS.345932,583817105793.0
1736258954.4828424,nrm.extra.perf.PAPI_TOT_CYC.345932,3534734105848.0
1736258954.4828424,nrm.extra.perf.PAPI_RES_STL.345932,3130083471229.0
1736258954.4828424,nrm.extra.perf.PAPI_L3_TCM.345932,28283988380.0
1736258955.480426,nrm.extra.perf.PAPI_L3_TCA.345932,32870782824.0
1736258955.480426,nrm.extra.perf.PAPI_TOT_INS.345932,632652836692.0
1736258955.480426,nrm.extra.perf.PAPI_TOT_CYC.345932,3830116973063.0
1736258955.480426,nrm.extra.perf.PAPI_RES_STL.345932,3391796521884.0
1736258955.480426,nrm.extra.perf.PAPI_L3_TCM.345932,30648677096.0
1736258956.4824378,nrm.extra.perf.PAPI_L3_TCA.345932,35401895218.0
1736258956.4824378,nrm.extra.perf.PAPI_TOT_INS.345932,681514360976.0
1736258956.4824378,nrm.extra.perf.PAPI_TOT_CYC.345932,4126527071792.0
1736258956.4824378,nrm.extra.perf.PAPI_RES_STL.345932,3653516792844.0
1736258956.4824378,nrm.extra.perf.PAPI_L3_TCM.345932,33013174757.0
1736258957.4830692,nrm.extra.perf.PAPI_L3_TCA.345932,37948439901.0
1736258957.4830692,nrm.extra.perf.PAPI_TOT_INS.345932,730382084374.0
1736258957.4830692,nrm.extra.perf.PAPI_TOT_CYC.345932,4422340531809.0
1736258957.4830692,nrm.extra.perf.PAPI_RES_STL.345932,3916353778690.0
1736258957.4830692,nrm.extra.perf.PAPI_L3_TCM.345932,35389531261.0
1736258958.481908,nrm.extra.perf.PAPI_L3_TCA.345932,40499558894.0
1736258958.481908,nrm.extra.perf.PAPI_TOT_INS.345932,779255413766.0
1736258958.481908,nrm.extra.perf.PAPI_TOT_CYC.345932,4717975659532.0
1736258958.481908,nrm.extra.perf.PAPI_RES_STL.345932,4179365048501.0
1736258958.481908,nrm.extra.perf.PAPI_L3_TCM.345932,37766176591.0
1736258959.479428,nrm.extra.perf.PAPI_L3_TCA.345932,43016348273.0
1736258959.479428,nrm.extra.perf.PAPI_TOT_INS.345932,827707255036.0
1736258959.479428,nrm.extra.perf.PAPI_TOT_CYC.345932,5010573287123.0
1736258959.479428,nrm.extra.perf.PAPI_RES_STL.345932,4437678240749.0
1736258959.479428,nrm.extra.perf.PAPI_L3_TCM.345932,40107310981.0
1736258960.48129,nrm.extra.perf.PAPI_L3_TCA.345932,45586868952.0
1736258960.48129,nrm.extra.perf.PAPI_TOT_INS.345932,876721052882.0
1736258960.48129,nrm.extra.perf.PAPI_TOT_CYC.345932,5306493998530.0
1736258960.48129,nrm.extra.perf.PAPI_RES_STL.345932,4702855559989.0
1736258960.48129,nrm.extra.perf.PAPI_L3_TCM.345932,42507375529.0
1736258961.481355,nrm.extra.perf.PAPI_L3_TCA.345932,48096656595.0
1736258961.481355,nrm.extra.perf.PAPI_TOT_INS.345932,925120613247.0
1736258961.481355,nrm.extra.perf.PAPI_TOT_CYC.345932,5599220619788.0
1736258961.481355,nrm.extra.perf.PAPI_RES_STL.345932,4961310961372.0
1736258961.481355,nrm.extra.perf.PAPI_L3_TCM.345932,44848323277.0
1736258962.483339,nrm.extra.perf.PAPI_L3_TCA.345932,50613260080.0
1736258962.483339,nrm.extra.perf.PAPI_TOT_INS.345932,973601017576.0
1736258962.483339,nrm.extra.perf.PAPI_TOT_CYC.345932,5892226879075.0
1736258962.483339,nrm.extra.perf.PAPI_RES_STL.345932,5220636764164.0
1736258962.483339,nrm.extra.perf.PAPI_L3_TCM.345932,47201056605.0
1736258963.482178,nrm.extra.perf.PAPI_L3_TCA.345932,53165582288.0
1736258963.482178,nrm.extra.perf.PAPI_TOT_INS.345932,1022484065616.0
1736258963.482178,nrm.extra.perf.PAPI_TOT_CYC.345932,6187833264478.0
1736258963.482178,nrm.extra.perf.PAPI_RES_STL.345932,5483648563492.0
1736258963.482178,nrm.extra.perf.PAPI_L3_TCM.345932,49577791648.0
1736258964.4827788,nrm.extra.perf.PAPI_L3_TCA.345932,55711513966.0
1736258964.4827788,nrm.extra.perf.PAPI_TOT_INS.345932,1071342877263.0
1736258964.4827788,nrm.extra.perf.PAPI_TOT_CYC.345932,6483324445624.0
1736258964.4827788,nrm.extra.perf.PAPI_RES_STL.345932,5746224206608.0
1736258964.4827788,nrm.extra.perf.PAPI_L3_TCM.345932,51954431159.0
1736258965.479011,nrm.extra.perf.PAPI_L3_TCA.345932,58256420463.0
1736258965.479011,nrm.extra.perf.PAPI_TOT_INS.345932,1120115901963.0
1736258965.479011,nrm.extra.perf.PAPI_TOT_CYC.345932,6778112375773.0
1736258965.479011,nrm.extra.perf.PAPI_RES_STL.345932,6007775963275.0
1736258965.479011,nrm.extra.perf.PAPI_L3_TCM.345932,54319177631.0
1736258966.4822783,nrm.extra.perf.PAPI_L3_TCA.345932,60797067771.0
1736258966.4822783,nrm.extra.perf.PAPI_TOT_INS.345932,1169047490709.0
1736258966.4822783,nrm.extra.perf.PAPI_TOT_CYC.345932,7074450760024.0
1736258966.4822783,nrm.extra.perf.PAPI_RES_STL.345932,6270514512189.0
1736258966.4822783,nrm.extra.perf.PAPI_L3_TCM.345932,56695669866.0
1736258967.4825559,nrm.extra.perf.PAPI_L3_TCA.345932,63358287851.0
1736258967.4825559,nrm.extra.perf.PAPI_TOT_INS.345932,1217967684981.0
1736258967.4825559,nrm.extra.perf.PAPI_TOT_CYC.345932,7369850261090.0
1736258967.4825559,nrm.extra.perf.PAPI_RES_STL.345932,6534294544820.0
1736258967.4825559,nrm.extra.perf.PAPI_L3_TCM.345932,59084004518.0
1736258968.4797392,nrm.extra.perf.PAPI_L3_TCA.345932,65913460456.0
1736258968.4797392,nrm.extra.perf.PAPI_TOT_INS.345932,1266785811290.0
1736258968.4797392,nrm.extra.perf.PAPI_TOT_CYC.345932,7664621690076.0
1736258968.4797392,nrm.extra.perf.PAPI_RES_STL.345932,6796960607570.0
1736258968.4797392,nrm.extra.perf.PAPI_L3_TCM.345932,61460650690.0
1736258969.481904,nrm.extra.perf.PAPI_L3_TCA.345932,68468329862.0
1736258969.481904,nrm.extra.perf.PAPI_TOT_INS.345932,1315708156714.0
1736258969.481904,nrm.extra.perf.PAPI_TOT_CYC.345932,7960597942376.0
1736258969.481904,nrm.extra.perf.PAPI_RES_STL.345932,7060982243816.0
1736258969.481904,nrm.extra.perf.PAPI_L3_TCM.345932,63848864859.0
1736258970.4797008,nrm.extra.perf.PAPI_L3_TCA.345932,70985572628.0
1736258970.4797008,nrm.extra.perf.PAPI_TOT_INS.345932,1364162512863.0
1736258970.4797008,nrm.extra.perf.PAPI_TOT_CYC.345932,8252902529845.0
1736258970.4797008,nrm.extra.perf.PAPI_RES_STL.345932,7319020100277.0
1736258970.4797008,nrm.extra.perf.PAPI_L3_TCM.345932,66190466307.0
1736258971.4789798,nrm.extra.perf.PAPI_L3_TCA.345932,73534579895.0
1736258971.4789798,nrm.extra.perf.PAPI_TOT_INS.345932,1413004604442.0
1736258971.4789798,nrm.extra.perf.PAPI_TOT_CYC.345932,8548311957798.0
1736258971.4789798,nrm.extra.perf.PAPI_RES_STL.345932,7581829490371.0
1736258971.4789798,nrm.extra.perf.PAPI_L3_TCM.345932,68567114720.0
1736258972.4816604,nrm.extra.perf.PAPI_L3_TCA.345932,76039171534.0
1736258972.4816604,nrm.extra.perf.PAPI_TOT_INS.345932,1461491249271.0
1736258972.4816604,nrm.extra.perf.PAPI_TOT_CYC.345932,8841607189401.0
1736258972.4816604,nrm.extra.perf.PAPI_RES_STL.345932,7839927052725.0
1736258972.4816604,nrm.extra.perf.PAPI_L3_TCM.345932,70908120912.0
1736258973.4799018,nrm.extra.perf.PAPI_L3_TCA.345932,78592212032.0
1736258973.4799018,nrm.extra.perf.PAPI_TOT_INS.345932,1510330415754.0
1736258973.4799018,nrm.extra.perf.PAPI_TOT_CYC.345932,9136485130903.0
1736258973.4799018,nrm.extra.perf.PAPI_RES_STL.345932,8102477096487.0
1736258973.4799018,nrm.extra.perf.PAPI_L3_TCM.345932,73284890861.0
1736258974.4791396,nrm.extra.perf.PAPI_L3_TCA.345932,81103880830.0
1736258974.4791396,nrm.extra.perf.PAPI_TOT_INS.345932,1558711073020.0
1736258974.4791396,nrm.extra.perf.PAPI_TOT_CYC.345932,9428639826738.0
1736258974.4791396,nrm.extra.perf.PAPI_RES_STL.345932,8360588684883.0
1736258974.4791396,nrm.extra.perf.PAPI_L3_TCM.345932,75626579498.0
1736258975.4819632,nrm.extra.perf.PAPI_L3_TCA.345932,83658544756.0
1736258975.4819632,nrm.extra.perf.PAPI_TOT_INS.345932,1607669204748.0
1736258975.4819632,nrm.extra.perf.PAPI_TOT_CYC.345932,9724535305947.0
1736258975.4819632,nrm.extra.perf.PAPI_RES_STL.345932,8624291368022.0
1736258975.4819632,nrm.extra.perf.PAPI_L3_TCM.345932,78015436394.0
1736258976.4813209,nrm.extra.perf.PAPI_L3_TCA.345932,86196208308.0
1736258976.4813209,nrm.extra.perf.PAPI_TOT_INS.345932,1656485744288.0
1736258976.4813209,nrm.extra.perf.PAPI_TOT_CYC.345932,10019711916037.0
1736258976.4813209,nrm.extra.perf.PAPI_RES_STL.345932,8885554787535.0
1736258976.4813209,nrm.extra.perf.PAPI_L3_TCM.345932,80380676500.0
1736258977.4812355,nrm.extra.perf.PAPI_L3_TCA.345932,88746084191.0
1736258977.4812355,nrm.extra.perf.PAPI_TOT_INS.345932,1705353902588.0
1736258977.4812355,nrm.extra.perf.PAPI_TOT_CYC.345932,10314998526126.0
1736258977.4812355,nrm.extra.perf.PAPI_RES_STL.345932,9148128184607.0
1736258977.4812355,nrm.extra.perf.PAPI_L3_TCM.345932,82757504648.0
1736258978.4809341,nrm.extra.perf.PAPI_L3_TCA.345932,91295304141.0
1736258978.4809341,nrm.extra.perf.PAPI_TOT_INS.345932,1754208621795.0
1736258978.4809341,nrm.extra.perf.PAPI_TOT_CYC.345932,10610161579170.0
