time,actuator,value
1764048553.6559544,Actuator(ptr=c_void_p(1057624160)),165.0
1764048555.663707,Actuator(ptr=c_void_p(1057624160)),78.0
1764048557.6622133,Actuator(ptr=c_void_p(1057624160)),153.0
1764048559.6617966,Actuator(ptr=c_void_p(1057624160)),165.0
1764048561.661622,Actuator(ptr=c_void_p(1057624160)),165.0
1764048563.6611152,Actuator(ptr=c_void_p(1057624160)),153.0
1764048565.6609008,Actuator(ptr=c_void_p(1057624160)),165.0
1764048567.6620498,Actuator(ptr=c_void_p(1057624160)),165.0
1764048569.6613173,Actuator(ptr=c_void_p(1057624160)),165.0
1764048571.6616027,Actuator(ptr=c_void_p(1057624160)),165.0
1764048573.664297,Actuator(ptr=c_void_p(1057624160)),153.0
1764048575.662054,Actuator(ptr=c_void_p(1057624160)),165.0
1764048577.660318,Actuator(ptr=c_void_p(1057624160)),165.0
1764048579.6618228,Actuator(ptr=c_void_p(1057624160)),153.0
1764048581.66163,Actuator(ptr=c_void_p(1057624160)),165.0
1764048583.6606526,Actuator(ptr=c_void_p(1057624160)),165.0
1764048585.661009,Actuator(ptr=c_void_p(1057624160)),165.0
1764048587.6621993,Actuator(ptr=c_void_p(1057624160)),165.0
