time,actuator,value
1742779931.316063,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779936.4058952,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779941.4834692,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779946.5643632,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779951.647936,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779956.7314138,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779961.8140619,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779966.9012308,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779971.9842865,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779977.0695534,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779982.1489093,Actuator(ptr=c_void_p(94064384031168)),89.0
1742779987.2312427,Actuator(ptr=c_void_p(94064384031168)),89.0
