time,actuator,value
1746044159.291478,Actuator(ptr=c_void_p(94425516703376)),107.0
1746044164.299924,Actuator(ptr=c_void_p(94425516703376)),89.0
1746044169.3079746,Actuator(ptr=c_void_p(94425516703376)),78.0
1746044174.3161292,Actuator(ptr=c_void_p(94425516703376)),118.0
1746044179.3241606,Actuator(ptr=c_void_p(94425516703376)),118.0
1746044184.3320236,Actuator(ptr=c_void_p(94425516703376)),78.0
1746044189.3402202,Actuator(ptr=c_void_p(94425516703376)),107.0
1746044194.3482254,Actuator(ptr=c_void_p(94425516703376)),159.0
1746044199.3557084,Actuator(ptr=c_void_p(94425516703376)),153.0
1746044204.363369,Actuator(ptr=c_void_p(94425516703376)),112.0
1746044209.3714046,Actuator(ptr=c_void_p(94425516703376)),165.0
1746044214.3805,Actuator(ptr=c_void_p(94425516703376)),165.0
1746044219.3880618,Actuator(ptr=c_void_p(94425516703376)),118.0
1746044224.3970537,Actuator(ptr=c_void_p(94425516703376)),159.0
1746044229.4051178,Actuator(ptr=c_void_p(94425516703376)),141.0
1746044234.414284,Actuator(ptr=c_void_p(94425516703376)),159.0
