time,scope,value
1738777349.4411952,0,167194.71130371094
1738777349.4411952,1,167195.37115478516
1738777350.4406822,0,167323.72259521484
1738777350.4406822,1,167323.99279785156
1738777351.441042,0,167453.5379638672
1738777351.441042,1,167453.65216064453
1738777352.4404478,0,167583.3914794922
1738777352.4404478,1,167583.52313232422
1738777353.4410236,0,167712.6435546875
1738777353.4410236,1,167712.87768554688
1738777354.440275,0,167842.67138671875
1738777354.440275,1,167843.0732421875
1738777355.4406643,0,167972.2232055664
1738777355.4406643,1,167972.74584960938
1738777356.4409788,0,168101.9408569336
1738777356.4409788,1,168102.59942626953
1738777357.441053,0,168231.54888916016
1738777357.441053,1,168231.66473388672
1738777358.4410186,0,168361.21923828125
1738777358.4410186,1,168361.41815185547
1738777359.440608,0,168490.5792236328
1738777359.440608,1,168491.08721923828
1738777360.4411073,0,168620.47845458984
1738777360.4411073,1,168621.00018310547
1738777361.4411128,0,168750.0151977539
1738777361.4411128,1,168750.4027709961
1738777362.4403906,0,168879.62377929688
1738777362.4403906,1,168880.13348388672
1738777363.4402235,0,169009.22192382812
1738777363.4402235,1,169009.7401123047
1738777364.440956,0,169138.56176757812
1738777364.440956,1,169139.09802246094
1738777365.4411652,0,169268.47290039062
1738777365.4411652,1,169269.11724853516
1738777366.440979,0,169398.22314453125
1738777366.440979,1,169398.6137084961
1738777367.4407074,0,169527.73065185547
1738777367.4407074,1,169528.09967041016
1738777368.440821,0,169657.31329345703
1738777368.440821,1,169657.83862304688
1738777369.4402702,0,169786.91552734375
1738777369.4402702,1,169787.31866455078
1738777370.4409838,0,169916.69689941406
1738777370.4409838,1,169916.95208740234
1738777371.4405918,0,170045.92962646484
1738777371.4405918,1,170046.07250976562
1738777372.4405863,0,170175.8197631836
1738777372.4405863,1,170176.04754638672
1738777373.4406717,0,170305.29150390625
1738777373.4406717,1,170305.41162109375
1738777374.4411814,0,170435.18017578125
1738777374.4411814,1,170435.4408569336
1738777375.4408214,0,170564.53143310547
1738777375.4408214,1,170565.06982421875
1738777376.441112,0,170694.14880371094
1738777376.441112,1,170694.26245117188
1738777377.4408295,0,170824.0770263672
1738777377.4408295,1,170824.59979248047
1738777378.440702,0,170953.65728759766
1738777378.440702,1,170953.78491210938
1738777379.4407687,0,171083.30242919922
1738777379.4407687,1,171083.85125732422
1738777380.4403174,0,171212.92498779297
1738777380.4403174,1,171213.30993652344
1738777381.440893,0,171342.5343017578
1738777381.440893,1,171342.8335571289
1738777382.4409213,0,171472.18780517578
1738777382.4409213,1,171472.69464111328
1738777383.4403436,0,171601.4301147461
1738777383.4403436,1,171601.54974365234
1738777384.4408214,0,171731.2364501953
1738777384.4408214,1,171731.73529052734
1738777385.4409456,0,171861.1162109375
1738777385.4409456,1,171861.5010986328
1738777386.4405947,0,171990.38745117188
1738777386.4405947,1,171990.48333740234
1738777387.4407077,0,172120.27282714844
1738777387.4407077,1,172120.77471923828
1738777388.4411945,0,172250.1639404297
1738777388.4411945,1,172250.7091064453
1738777389.4412005,0,172379.65118408203
1738777389.4412005,1,172380.18951416016
