time,actuator,value
1761841794.5551004,Actuator(ptr=c_void_p(996754880)),83.0
1761841796.5642083,Actuator(ptr=c_void_p(996754880)),83.0
1761841798.5820541,Actuator(ptr=c_void_p(996754880)),83.0
1761841800.595559,Actuator(ptr=c_void_p(996754880)),83.0
1761841802.6099193,Actuator(ptr=c_void_p(996754880)),83.0
1761841804.6224952,Actuator(ptr=c_void_p(996754880)),83.0
1761841806.6378088,Actuator(ptr=c_void_p(996754880)),83.0
1761841808.6484551,Actuator(ptr=c_void_p(996754880)),83.0
1761841810.6621332,Actuator(ptr=c_void_p(996754880)),83.0
1761841812.6772215,Actuator(ptr=c_void_p(996754880)),83.0
1761841814.691964,Actuator(ptr=c_void_p(996754880)),83.0
1761841816.7084208,Actuator(ptr=c_void_p(996754880)),83.0
1761841818.7219849,Actuator(ptr=c_void_p(996754880)),83.0
1761841820.7337725,Actuator(ptr=c_void_p(996754880)),83.0
1761841822.7449887,Actuator(ptr=c_void_p(996754880)),83.0
1761841824.7567468,Actuator(ptr=c_void_p(996754880)),83.0
1761841826.7737787,Actuator(ptr=c_void_p(996754880)),83.0
1761841828.7910619,Actuator(ptr=c_void_p(996754880)),83.0
1761841830.8025246,Actuator(ptr=c_void_p(996754880)),83.0
1761841832.8228517,Actuator(ptr=c_void_p(996754880)),83.0
