time,actuator,value
1744695486.254356,Actuator(ptr=c_void_p(94459678465472)),165.0
1744695488.2658033,Actuator(ptr=c_void_p(94459678465472)),78.0
1744695490.2777717,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695492.2891684,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695494.2981377,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695496.3106532,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695498.3220022,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695500.3345163,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695502.345222,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695504.3565443,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695506.3688338,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695508.3808408,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695510.3931308,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695512.4028118,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695514.4141157,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695516.4259276,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695518.4392452,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695520.4500139,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695522.4601114,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695524.4709268,Actuator(ptr=c_void_p(94459678465472)),95.0
1744695526.4817965,Actuator(ptr=c_void_p(94459678465472)),95.0
