time,actuator,value
1744589039.696855,Actuator(ptr=c_void_p(94050717523952)),165.0
1744589041.7015004,Actuator(ptr=c_void_p(94050717523952)),78.0
1744589043.7086928,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589045.7138803,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589047.7184632,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589049.723091,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589051.7279532,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589053.7325978,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589055.7372947,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589057.7421458,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589059.746887,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589061.7516088,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589063.757894,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589065.7624466,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589067.7669654,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589069.771484,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589071.776859,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589073.7814324,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589075.7860436,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589077.7907362,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589079.795322,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589081.799719,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589083.8043776,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589085.8087957,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589087.8137772,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589089.8189404,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589091.82404,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589093.8286705,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589095.8339915,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589097.8383443,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589099.8434126,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589101.848436,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589103.8534162,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589105.85841,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589107.8635535,Actuator(ptr=c_void_p(94050717523952)),136.0
1744589109.8686,Actuator(ptr=c_void_p(94050717523952)),136.0
