time,scope,value
1769982931.0908856,0,157.05208455946436
1769982931.0908856,1,155.66810383345918
1769982932.0909154,0,110.41323802676932
1769982932.0909154,1,112.08310006424027
1769982933.090836,0,110.60613439410972
1769982933.090836,1,112.04549552216979
1769982934.0909066,0,111.66023206189878
1769982934.0909066,1,112.1596675667777
1769982935.090865,0,112.15470382558324
1769982935.090865,1,112.8908679117664
1769982936.0908966,0,110.77741465619155
1769982936.0908966,1,110.63876866980752
1769982937.0908809,0,113.02417882300836
1769982937.0908809,1,113.34106964462528
1769982938.090885,0,111.0682926088771
1769982938.090885,1,112.76418816652668
1769982939.090889,0,112.32097169801591
1769982939.090889,1,111.27839725546553
1769982940.0908897,0,112.27517978582115
1769982940.0908897,1,111.39923077752744
1769982941.0909176,0,112.89956660252264
1769982941.0909176,1,111.63552221338354
1769982942.0908926,0,111.30177189705189
1769982942.0908926,1,110.89031463531538
1769982943.0907943,0,114.63936790826916
1769982943.0907943,1,114.04573805625489
1769982944.0909085,0,111.56173377580237
1769982944.0909085,1,112.30559378817425
1769982945.090869,0,111.8896927007413
1769982945.090869,1,111.4810879562218
1769982946.0908682,0,111.95698137155004
1769982946.0908682,1,111.95322225037084
1769982947.0908697,0,111.09945534039035
1769982947.0908697,1,110.66412178963972
1769982948.0910766,0,112.75103822130463
1769982948.0910766,1,112.15503444717497
1769982949.0908475,0,111.98692260341411
1769982949.0908475,1,113.78245228827065
1769982950.0909085,0,112.11023537782707
1769982950.0909085,1,112.73429991665544
1769982951.0909061,0,111.99227185248994
1769982951.0909061,1,110.3080893357544
1769982952.0908964,0,111.16214657574692
1769982952.0908964,1,112.9413456422362
1769982953.090793,0,111.79699945372796
1769982953.090793,1,111.80323157756665
1769982954.0908885,0,111.62367052711305
1769982954.0908885,1,110.99405233706273
1769982955.0908751,0,111.664922278748
1769982955.0908751,1,108.73992281268353
1769982956.0908885,0,113.25846366070527
1769982956.0908885,1,110.53151951017252
1769982957.0908902,0,112.94273339202611
1769982957.0908902,1,111.3358586074588
1769982958.090881,0,113.20462353787562
1769982958.090881,1,113.85932410074645
1769982959.0908825,0,113.85064708098078
1769982959.0908825,1,108.32869513945168
1769982960.0909114,0,112.79251353917023
1769982960.0909114,1,109.59667517294862
1769982961.0909472,0,111.49777298093244
1769982961.0909472,1,111.41170470931348
1769982962.0908728,0,113.35383256183088
1769982962.0908728,1,112.5684365735463
1769982963.0909214,0,111.80983518210007
1769982963.0909214,1,113.1743076473221
1769982964.0909228,0,112.61857430118938
1769982964.0909228,1,111.61459633570712
1769982965.0908961,0,112.85194031520707
1769982965.0908961,1,111.51886991680804
1769982966.090921,0,112.24375062694045
1769982966.090921,1,111.79671681542337
1769982967.0908904,0,112.34554467205338
1769982967.0908904,1,111.09680517023497
1769982968.0908663,0,113.56726678197845
1769982968.0908663,1,112.61250943649462
1769982969.09091,0,112.23464261060793
