time,value
1742780326.5886133,1.0
1742780326.7051122,1.0
1742780326.8992376,1.0
1742780327.0463355,1.0
1742780327.1921415,1.0
1742780327.3375523,1.0
1742780327.51413,1.0
1742780327.6585298,1.0
1742780327.8021379,1.0
1742780327.9459145,1.0
1742780328.0908036,1.0
1742780328.2347178,1.0
1742780328.3889503,1.0
1742780328.5456498,1.0
1742780328.6914632,1.0
1742780328.835108,1.0
1742780328.979324,1.0
1742780329.123064,1.0
1742780329.2669983,1.0
1742780329.4186482,1.0
1742780329.5662997,1.0
1742780329.7102804,1.0
1742780329.8545384,1.0
1742780329.9984627,1.0
1742780330.1425357,1.0
1742780330.286701,1.0
1742780330.433111,1.0
1742780330.5793483,1.0
1742780330.7230573,1.0
1742780330.8669248,1.0
1742780331.0107372,1.0
1742780331.1549225,1.0
1742780331.2984495,1.0
1742780331.4434245,1.0
1742780331.5907304,1.0
1742780331.7341678,1.0
1742780331.8820148,1.0
1742780332.025451,1.0
1742780332.1692698,1.0
1742780332.312643,1.0
1742780332.4579449,1.0
1742780332.6060889,1.0
1742780332.7494156,1.0
1742780332.8929892,1.0
1742780333.042052,1.0
1742780333.1858122,1.0
1742780333.329144,1.0
1742780333.4999418,1.0
1742780333.6480598,1.0
1742780333.7916942,1.0
1742780333.9353797,1.0
1742780334.07943,1.0
1742780334.2233179,1.0
1742780334.368545,1.0
1742780334.5153177,1.0
1742780334.6597836,1.0
1742780334.8037682,1.0
1742780334.947556,1.0
1742780335.0916064,1.0
1742780335.23589,1.0
1742780335.389981,1.0
1742780335.5439148,1.0
1742780335.6908603,1.0
1742780335.835303,1.0
1742780335.979544,1.0
1742780336.1241033,1.0
1742780336.2689824,1.0
1742780336.41548,1.0
1742780336.5628529,1.0
1742780336.7082524,1.0
1742780336.8525157,1.0
1742780337.0020545,1.0
1742780337.1463575,1.0
1742780337.2906919,1.0
1742780337.4417222,1.0
1742780337.5899687,1.0
1742780337.73411,1.0
1742780337.8780334,1.0
1742780338.0225422,1.0
1742780338.1669586,1.0
1742780338.3107562,1.0
1742780338.456438,1.0
1742780338.6044965,1.0
1742780338.7484767,1.0
1742780338.8925552,1.0
1742780339.0367134,1.0
1742780339.1809607,1.0
1742780339.3248591,1.0
1742780339.4713857,1.0
1742780339.6195405,1.0
1742780339.763493,1.0
1742780339.9074697,1.0
1742780340.0519161,1.0
1742780340.196712,1.0
1742780340.340805,1.0
1742780340.4864254,1.0
1742780340.6358314,1.0
1742780340.7799308,1.0
1742780340.9239624,1.0
1742780341.0680733,1.0
1742780341.2123666,1.0
1742780341.3585343,1.0
1742780341.5033956,1.0
1742780341.6515183,1.0
1742780341.795653,1.0
1742780341.942411,1.0
1742780342.0872228,1.0
1742780342.2321074,1.0
1742780342.3774624,1.0
1742780342.5234516,1.0
1742780342.6686378,1.0
1742780342.8127651,1.0
1742780342.9633899,1.0
1742780343.107653,1.0
1742780343.2517736,1.0
1742780343.3980224,1.0
1742780343.5438504,1.0
1742780343.6888046,1.0
1742780343.8541703,1.0
1742780343.997347,1.0
1742780344.140228,1.0
1742780344.2838979,1.0
1742780344.429157,1.0
1742780344.5931687,1.0
1742780344.7364488,1.0
1742780344.8795447,1.0
1742780345.0225637,1.0
1742780345.1656837,1.0
1742780345.3086078,1.0
1742780345.4531708,1.0
1742780345.6002421,1.0
1742780345.7435467,1.0
1742780345.8866043,1.0
1742780346.029797,1.0
1742780346.1790886,1.0
1742780346.3217294,1.0
1742780346.4666357,1.0
1742780346.6141322,1.0
1742780346.7571945,1.0
1742780346.900405,1.0
1742780347.045858,1.0
1742780347.1890168,1.0
1742780347.3319483,1.0
1742780347.4768822,1.0
1742780347.6231663,1.0
1742780347.7659152,1.0
1742780347.9093015,1.0
1742780348.0524895,1.0
1742780348.1959286,1.0
1742780348.3387132,1.0
1742780348.4837124,1.0
1742780348.6313488,1.0
1742780348.7747946,1.0
1742780348.9180915,1.0
1742780349.06146,1.0
1742780349.2052796,1.0
1742780349.349949,1.0
1742780349.4931939,1.0
1742780349.6401217,1.0
1742780349.783176,1.0
1742780349.9272418,1.0
1742780350.0704005,1.0
1742780350.2146735,1.0
1742780350.3604052,1.0
1742780350.503893,1.0
1742780350.6501815,1.0
1742780350.7936482,1.0
1742780350.9380283,1.0
1742780351.0814505,1.0
1742780351.2252605,1.0
1742780351.3699772,1.0
1742780351.5157084,1.0
1742780351.6603196,1.0
1742780351.8036761,1.0
1742780351.9475734,1.0
1742780352.092584,1.0
1742780352.237077,1.0
1742780352.3819685,1.0
1742780352.5278573,1.0
1742780352.672205,1.0
1742780352.8155854,1.0
1742780352.9769263,1.0
1742780353.1203833,1.0
1742780353.2637615,1.0
1742780353.424645,1.0
1742780353.5708327,1.0
1742780353.7173772,1.0
1742780353.8663301,1.0
1742780354.0093722,1.0
1742780354.152305,1.0
1742780354.2956793,1.0
1742780354.439913,1.0
1742780354.5856829,1.0
1742780354.7282186,1.0
1742780354.8713481,1.0
1742780355.0145729,1.0
1742780355.1574538,1.0
1742780355.300298,1.0
1742780355.4453259,1.0
1742780355.5911496,1.0
1742780355.7336016,1.0
1742780355.876456,1.0
1742780356.0199378,1.0
1742780356.1632993,1.0
1742780356.306513,1.0
1742780356.4504995,1.0
1742780356.5969567,1.0
1742780356.7393394,1.0
1742780356.8822956,1.0
1742780357.024823,1.0
1742780357.1690247,1.0
1742780357.3117402,1.0
1742780357.4553986,1.0
1742780357.6009572,1.0
1742780357.7434375,1.0
1742780357.886226,1.0
1742780358.0288327,1.0
1742780358.1716318,1.0
1742780358.315109,1.0
1742780358.460026,1.0
1742780358.6055934,1.0
1742780358.7480114,1.0
1742780358.8912795,1.0
1742780359.0340765,1.0
1742780359.176759,1.0
1742780359.3193126,1.0
1742780359.463455,1.0
1742780359.6102004,1.0
1742780359.752553,1.0
1742780359.8956122,1.0
1742780360.0388775,1.0
1742780360.1812575,1.0
1742780360.3241525,1.0
1742780360.4681313,1.0
1742780360.6141067,1.0
1742780360.7568455,1.0
1742780360.8996897,1.0
1742780361.0421736,1.0
1742780361.18566,1.0
1742780361.3283784,1.0
1742780361.4908273,1.0
1742780361.6370323,1.0
1742780361.7797446,1.0
1742780361.9225547,1.0
1742780362.0651038,1.0
1742780362.2120054,1.0
1742780362.3570964,1.0
1742780362.4998617,1.0
1742780362.646461,1.0
1742780362.7891138,1.0
1742780362.9383705,1.0
1742780363.0810275,1.0
1742780363.2289896,1.0
1742780363.3741624,1.0
1742780363.5197797,1.0
1742780363.6630223,1.0
1742780363.8061037,1.0
1742780363.948674,1.0
1742780364.0917356,1.0
1742780364.2348642,1.0
1742780364.3795824,1.0
1742780364.5242755,1.0
1742780364.6680028,1.0
1742780364.811799,1.0
1742780364.9547288,1.0
1742780365.0974956,1.0
1742780365.240992,1.0
1742780365.3856266,1.0
1742780365.5304966,1.0
1742780365.6761484,1.0
1742780365.8191524,1.0
1742780365.962031,1.0
1742780366.104983,1.0
1742780366.2476485,1.0
1742780366.3925433,1.0
