time,actuator,value
1738701334.8432245,Actuator(ptr=c_void_p(94126138450544)),78.0
1738701337.8532393,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701340.8611057,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701343.8688374,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701346.8768418,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701349.8845456,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701352.893,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701355.9003868,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701358.9091241,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701361.9163008,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701364.9248884,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701367.9326978,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701370.940856,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701373.9486437,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701376.955984,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701379.963426,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701382.9727254,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701385.9810705,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701388.9887881,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701391.9972064,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701395.0053825,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701398.01276,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701401.0215008,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701404.029266,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701407.0383604,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701410.0459087,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701413.0542681,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701416.061288,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701419.06908,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701422.0761952,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701425.084479,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701428.092653,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701431.1006782,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701434.107746,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701437.1169715,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701440.1257422,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701443.1342547,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701446.141998,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701449.1509683,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701452.158382,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701455.165911,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701458.173184,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701461.1803164,Actuator(ptr=c_void_p(94126138450544)),130.0
