time,actuator,value
1765034622.748021,Actuator(ptr=c_void_p(234370272)),101.0
1765034632.7696557,Actuator(ptr=c_void_p(234370272)),101.0
1765034642.7900922,Actuator(ptr=c_void_p(234370272)),101.0
1765034652.8133795,Actuator(ptr=c_void_p(234370272)),101.0
1765034662.8308396,Actuator(ptr=c_void_p(234370272)),101.0
1765034672.85157,Actuator(ptr=c_void_p(234370272)),101.0
1765034682.8738403,Actuator(ptr=c_void_p(234370272)),101.0
1765034692.893832,Actuator(ptr=c_void_p(234370272)),101.0
1765034702.9143221,Actuator(ptr=c_void_p(234370272)),101.0
1765034712.9318986,Actuator(ptr=c_void_p(234370272)),101.0
1765034722.9543996,Actuator(ptr=c_void_p(234370272)),101.0
1765034732.979917,Actuator(ptr=c_void_p(234370272)),101.0
1765034742.9989736,Actuator(ptr=c_void_p(234370272)),101.0
1765034753.0201018,Actuator(ptr=c_void_p(234370272)),101.0
1765034763.041481,Actuator(ptr=c_void_p(234370272)),101.0
