time,actuator,value
1746042889.816686,Actuator(ptr=c_void_p(94195110983104)),112.0
1746042894.8345354,Actuator(ptr=c_void_p(94195110983104)),89.0
1746042899.851631,Actuator(ptr=c_void_p(94195110983104)),165.0
1746042904.8682506,Actuator(ptr=c_void_p(94195110983104)),78.0
1746042909.8872635,Actuator(ptr=c_void_p(94195110983104)),78.0
1746042914.907965,Actuator(ptr=c_void_p(94195110983104)),112.0
1746042919.9237454,Actuator(ptr=c_void_p(94195110983104)),141.0
1746042924.9411414,Actuator(ptr=c_void_p(94195110983104)),141.0
1746042929.95978,Actuator(ptr=c_void_p(94195110983104)),165.0
1746042934.9762933,Actuator(ptr=c_void_p(94195110983104)),83.0
1746042939.9936502,Actuator(ptr=c_void_p(94195110983104)),107.0
1746042945.0112753,Actuator(ptr=c_void_p(94195110983104)),165.0
1746042950.0261683,Actuator(ptr=c_void_p(94195110983104)),159.0
1746042955.0439885,Actuator(ptr=c_void_p(94195110983104)),107.0
1746042960.0614367,Actuator(ptr=c_void_p(94195110983104)),147.0
1746042965.0793343,Actuator(ptr=c_void_p(94195110983104)),89.0
1746042970.1004317,Actuator(ptr=c_void_p(94195110983104)),78.0
1746042975.1213129,Actuator(ptr=c_void_p(94195110983104)),165.0
1746042980.139879,Actuator(ptr=c_void_p(94195110983104)),118.0
