time,actuator,value
1742861950.503273,Actuator(ptr=c_void_p(94669111752576)),101.0
1742861955.513825,Actuator(ptr=c_void_p(94669111752576)),101.0
1742861960.5266962,Actuator(ptr=c_void_p(94669111752576)),101.0
1742861965.538821,Actuator(ptr=c_void_p(94669111752576)),101.0
1742861970.549914,Actuator(ptr=c_void_p(94669111752576)),101.0
1742861975.5618525,Actuator(ptr=c_void_p(94669111752576)),101.0
1742861980.5750453,Actuator(ptr=c_void_p(94669111752576)),101.0
1742861985.5867555,Actuator(ptr=c_void_p(94669111752576)),101.0
1742861990.598419,Actuator(ptr=c_void_p(94669111752576)),101.0
1742861995.611133,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862000.623338,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862005.635994,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862010.648566,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862015.6605425,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862020.6726508,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862025.6851485,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862030.696946,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862035.7094452,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862040.7214165,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862045.732277,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862050.7437751,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862055.7556417,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862060.7663898,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862065.7782543,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862070.789312,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862075.8003268,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862080.8105457,Actuator(ptr=c_void_p(94669111752576)),101.0
1742862085.8212533,Actuator(ptr=c_void_p(94669111752576)),101.0
