time,actuator,value
1762809335.331834,none,3000000000.0
1762809337.340982,none,3100000000.0
1762809339.3504765,none,2000000000.0
1762809341.3651233,none,3300000000.0
1762809343.3766794,none,4000000000.0
1762809345.386224,none,2400000000.0
1762809347.396304,none,3800000000.0
1762809349.4086914,none,3200000000.0
1762809351.418262,none,3300000000.0
1762809353.4287498,none,2400000000.0
1762809355.438484,none,3800000000.0
1762809357.4463184,none,2100000000.0
1762809359.4547038,none,3600000000.0
1762809361.4642391,none,1600000000.0
1762809363.4747577,none,2000000000.0
1762809365.4810343,none,2900000000.0
1762809367.4895062,none,1800000000.0
1762809369.5023627,none,2500000000.0
1762809371.5096443,none,1600000000.0
