time,actuator,value
1742831645.6923225,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831650.7002125,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831655.708193,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831660.716139,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831665.724706,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831670.7332501,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831675.7423012,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831680.7505429,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831685.759267,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831690.7679105,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831695.776159,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831700.7842407,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831705.7923212,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831710.80028,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831715.8087091,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831720.817325,Actuator(ptr=c_void_p(94148993807888)),112.0
