time,actuator,value
1745905476.9915009,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905482.000846,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905487.0091138,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905492.0174909,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905497.0256417,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905502.0337677,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905507.0413945,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905512.049284,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905517.057261,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905522.065355,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905527.0735872,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905532.0814764,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905537.0891802,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905542.0974169,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905547.1054018,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905552.1134782,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905557.1214566,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905562.1298776,Actuator(ptr=c_void_p(94457431880384)),83.0
1745905567.1380255,Actuator(ptr=c_void_p(94457431880384)),83.0
