time,scope,value
1751517366.0874894,nrm.extra.perf.PAPI_L3_TCA.62591,2394053108.0
1751517366.0874894,nrm.extra.perf.PAPI_TOT_INS.62591,47335140450.0
1751517366.0874894,nrm.extra.perf.PAPI_TOT_CYC.62591,293543946085.0
1751517366.0874894,nrm.extra.perf.PAPI_RES_STL.62591,262397291252.0
1751517366.0874894,nrm.extra.perf.PAPI_L3_TCM.62591,2218110203.0
1751517367.0886838,nrm.extra.perf.PAPI_L3_TCA.62591,4862399494.0
1751517367.0886838,nrm.extra.perf.PAPI_TOT_INS.62591,96331337690.0
1751517367.0886838,nrm.extra.perf.PAPI_TOT_CYC.62591,596577674783.0
1751517367.0886838,nrm.extra.perf.PAPI_RES_STL.62591,532270663398.0
1751517367.0886838,nrm.extra.perf.PAPI_L3_TCM.62591,4513320343.0
1751517368.0905592,nrm.extra.perf.PAPI_L3_TCA.62591,6585294523.0
1751517368.0905592,nrm.extra.perf.PAPI_TOT_INS.62591,130643814379.0
1751517368.0905592,nrm.extra.perf.PAPI_TOT_CYC.62591,767441389139.0
1751517368.0905592,nrm.extra.perf.PAPI_RES_STL.62591,679156307827.0
1751517368.0905592,nrm.extra.perf.PAPI_L3_TCM.62591,6116813266.0
1751517369.0879319,nrm.extra.perf.PAPI_L3_TCA.62591,8295742110.0
1751517369.0879319,nrm.extra.perf.PAPI_TOT_INS.62591,165542014139.0
1751517369.0879319,nrm.extra.perf.PAPI_TOT_CYC.62591,944189372096.0
1751517369.0879319,nrm.extra.perf.PAPI_RES_STL.62591,825150115306.0
1751517369.0879319,nrm.extra.perf.PAPI_L3_TCM.62591,7704869081.0
1751517370.0898118,nrm.extra.perf.PAPI_L3_TCA.62591,10579448539.0
1751517370.0898118,nrm.extra.perf.PAPI_TOT_INS.62591,211079065286.0
1751517370.0898118,nrm.extra.perf.PAPI_TOT_CYC.62591,1201055459550.0
1751517370.0898118,nrm.extra.perf.PAPI_RES_STL.62591,1049923845013.0
1751517370.0898118,nrm.extra.perf.PAPI_L3_TCM.62591,9832207831.0
1751517371.0890281,nrm.extra.perf.PAPI_L3_TCA.62591,12880119859.0
1751517371.0890281,nrm.extra.perf.PAPI_TOT_INS.62591,256595776660.0
1751517371.0890281,nrm.extra.perf.PAPI_TOT_CYC.62591,1458084531245.0
1751517371.0890281,nrm.extra.perf.PAPI_RES_STL.62591,1276003445239.0
