time,actuator,value
1743457486.2772973,Actuator(ptr=c_void_p(94318211841568)),107.0
1743457491.285202,Actuator(ptr=c_void_p(94318211841568)),101.0
1743457496.2936754,Actuator(ptr=c_void_p(94318211841568)),159.0
1743457501.3013232,Actuator(ptr=c_void_p(94318211841568)),136.0
1743457506.3097255,Actuator(ptr=c_void_p(94318211841568)),147.0
1743457511.3189552,Actuator(ptr=c_void_p(94318211841568)),107.0
1743457516.3278003,Actuator(ptr=c_void_p(94318211841568)),78.0
1743457521.3370712,Actuator(ptr=c_void_p(94318211841568)),78.0
1743457526.3463714,Actuator(ptr=c_void_p(94318211841568)),118.0
1743457531.3546803,Actuator(ptr=c_void_p(94318211841568)),136.0
1743457536.363112,Actuator(ptr=c_void_p(94318211841568)),147.0
1743457541.3711414,Actuator(ptr=c_void_p(94318211841568)),101.0
1743457546.3789241,Actuator(ptr=c_void_p(94318211841568)),159.0
1743457551.3878174,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457556.3984869,Actuator(ptr=c_void_p(94318211841568)),78.0
1743457561.4065244,Actuator(ptr=c_void_p(94318211841568)),136.0
