time,actuator,value
1764021190.382007,Actuator(ptr=c_void_p(900082128)),165.0
1764021192.3902576,Actuator(ptr=c_void_p(900082128)),78.0
1764021194.3882523,Actuator(ptr=c_void_p(900082128)),107.0
1764021196.3885245,Actuator(ptr=c_void_p(900082128)),107.0
1764021198.3890498,Actuator(ptr=c_void_p(900082128)),107.0
1764021200.3877501,Actuator(ptr=c_void_p(900082128)),107.0
1764021202.3877087,Actuator(ptr=c_void_p(900082128)),107.0
1764021204.3895042,Actuator(ptr=c_void_p(900082128)),107.0
1764021206.388288,Actuator(ptr=c_void_p(900082128)),107.0
1764021208.3893878,Actuator(ptr=c_void_p(900082128)),107.0
1764021210.3881283,Actuator(ptr=c_void_p(900082128)),107.0
1764021212.3889372,Actuator(ptr=c_void_p(900082128)),107.0
1764021214.388805,Actuator(ptr=c_void_p(900082128)),107.0
1764021216.3900774,Actuator(ptr=c_void_p(900082128)),107.0
1764021218.3906038,Actuator(ptr=c_void_p(900082128)),107.0
1764021220.3885849,Actuator(ptr=c_void_p(900082128)),107.0
1764021222.389132,Actuator(ptr=c_void_p(900082128)),107.0
1764021224.389116,Actuator(ptr=c_void_p(900082128)),107.0
1764021226.3898015,Actuator(ptr=c_void_p(900082128)),107.0
1764021228.383464,Actuator(ptr=c_void_p(900082128)),107.0
