time,actuator,value
1761842125.0145004,Actuator(ptr=c_void_p(996754880)),89.0
1761842127.0244393,Actuator(ptr=c_void_p(996754880)),89.0
1761842129.0380375,Actuator(ptr=c_void_p(996754880)),89.0
1761842131.0507052,Actuator(ptr=c_void_p(996754880)),89.0
1761842133.061081,Actuator(ptr=c_void_p(996754880)),89.0
1761842135.0768027,Actuator(ptr=c_void_p(996754880)),89.0
1761842137.090651,Actuator(ptr=c_void_p(996754880)),89.0
1761842139.1003811,Actuator(ptr=c_void_p(996754880)),89.0
1761842141.113571,Actuator(ptr=c_void_p(996754880)),89.0
1761842143.1328864,Actuator(ptr=c_void_p(996754880)),89.0
1761842145.144187,Actuator(ptr=c_void_p(996754880)),89.0
1761842147.158636,Actuator(ptr=c_void_p(996754880)),89.0
1761842149.1717036,Actuator(ptr=c_void_p(996754880)),89.0
1761842151.1917355,Actuator(ptr=c_void_p(996754880)),89.0
1761842153.203142,Actuator(ptr=c_void_p(996754880)),89.0
1761842155.2198372,Actuator(ptr=c_void_p(996754880)),89.0
1761842157.2308035,Actuator(ptr=c_void_p(996754880)),89.0
1761842159.242784,Actuator(ptr=c_void_p(996754880)),89.0
1761842161.2573512,Actuator(ptr=c_void_p(996754880)),89.0
1761842163.2718065,Actuator(ptr=c_void_p(996754880)),89.0
