time,actuator,value
1762813114.0285869,none,1100000000.0
1762813116.037848,none,1400000000.0
1762813118.047546,none,2200000000.0
1762813120.0601876,none,1600000000.0
1762813122.0717683,none,1500000000.0
1762813124.081356,none,2900000000.0
1762813126.0881703,none,1900000000.0
1762813128.0983007,none,2400000000.0
1762813130.1069314,none,2500000000.0
1762813132.116293,none,3400000000.0
1762813134.124807,none,2700000000.0
1762813136.1366625,none,1800000000.0
1762813138.1461058,none,1400000000.0
1762813140.1565337,none,3600000000.0
1762813142.1703148,none,2000000000.0
1762813144.179288,none,3500000000.0
1762813146.1869538,none,3100000000.0
1762813148.1982744,none,2300000000.0
