time,value
1743098639.3607814,1.0
1743098639.3778455,1.0
1743098639.394815,1.0
1743098639.41174,1.0
1743098639.4286673,1.0
1743098639.4456027,1.0
1743098639.4628747,1.0
1743098639.4797862,1.0
1743098639.496689,1.0
1743098639.5137167,1.0
1743098639.5312784,1.0
1743098639.5482671,1.0
1743098639.565227,1.0
1743098639.582214,1.0
1743098639.599183,1.0
1743098639.6161304,1.0
1743098639.6331356,1.0
1743098639.650075,1.0
1743098639.6670318,1.0
1743098639.6852238,1.0
1743098639.7078507,1.0
1743098639.7319603,1.0
1743098639.7567284,1.0
1743098639.7810621,1.0
1743098639.8050053,1.0
1743098639.828966,1.0
1743098639.8522055,1.0
1743098639.8748522,1.0
1743098639.8976,1.0
1743098639.9201558,1.0
1743098639.9426432,1.0
1743098639.965032,1.0
1743098639.9874158,1.0
1743098640.0096872,1.0
1743098640.0318074,1.0
1743098640.0537913,1.0
1743098640.075936,1.0
1743098640.0980046,1.0
1743098640.120183,1.0
1743098640.1420815,1.0
1743098640.1642196,1.0
1743098640.1860738,1.0
1743098640.2082207,1.0
1743098640.230116,1.0
1743098640.2545528,1.0
1743098640.2759008,1.0
1743098640.3002794,1.0
1743098640.3394318,1.0
1743098640.3599913,1.0
1743098640.3817847,1.0
1743098640.4037626,1.0
1743098640.425848,1.0
1743098640.4479408,1.0
1743098640.470026,1.0
1743098640.4920816,1.0
1743098640.5141964,1.0
1743098640.5361018,1.0
1743098640.5581963,1.0
1743098640.5800357,1.0
1743098640.6020212,1.0
1743098640.6240783,1.0
1743098640.646034,1.0
1743098640.6680686,1.0
1743098640.690074,1.0
1743098640.712166,1.0
1743098640.73513,1.0
1743098640.7570095,1.0
1743098640.7790399,1.0
1743098640.8009515,1.0
1743098640.8229349,1.0
1743098640.8448691,1.0
1743098640.8669565,1.0
1743098640.8889782,1.0
1743098640.9110656,1.0
1743098640.9332914,1.0
1743098640.9552195,1.0
1743098640.977401,1.0
1743098640.999321,1.0
1743098641.021328,1.0
1743098641.043189,1.0
1743098641.0653698,1.0
1743098641.0872371,1.0
1743098641.1092093,1.0
