time,actuator,value
1738714987.087934,Actuator(ptr=c_void_p(94649036706720)),78.0
1738714992.0963838,Actuator(ptr=c_void_p(94649036706720)),78.0
1738714997.1048164,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715002.113416,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715007.1221132,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715012.1314747,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715017.1401474,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715022.148671,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715027.1565778,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715032.1657271,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715037.17432,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715042.1826112,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715047.191361,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715052.2000048,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715057.208162,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715062.2158923,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715067.2238646,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715072.2317808,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715077.240523,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715082.2493963,Actuator(ptr=c_void_p(94649036706720)),78.0
1738715087.2577837,Actuator(ptr=c_void_p(94649036706720)),78.0
