time,value
1742833965.7120492,1.0
1742833965.7291882,1.0
1742833965.7462304,1.0
1742833965.7634654,1.0
1742833965.7804148,1.0
1742833965.797452,1.0
1742833965.8144457,1.0
1742833965.831399,1.0
1742833965.8483355,1.0
1742833965.8653495,1.0
1742833965.8824549,1.0
1742833965.8995082,1.0
1742833965.9164414,1.0
1742833965.933441,1.0
1742833965.9504552,1.0
1742833965.9674442,1.0
1742833965.9844384,1.0
1742833966.001426,1.0
1742833966.0184429,1.0
1742833966.0354316,1.0
1742833966.0524266,1.0
1742833966.0737407,1.0
1742833966.1166198,1.0
1742833966.1353922,1.0
1742833966.1525173,1.0
1742833966.1697376,1.0
1742833966.1869612,1.0
1742833966.2039952,1.0
1742833966.2210863,1.0
1742833966.2381184,1.0
1742833966.2551413,1.0
1742833966.2721963,1.0
1742833966.2892811,1.0
1742833966.3063166,1.0
1742833966.3233812,1.0
1742833966.3403916,1.0
1742833966.35741,1.0
1742833966.3744493,1.0
1742833966.3914638,1.0
1742833966.4084942,1.0
1742833966.4255254,1.0
1742833966.4425628,1.0
1742833966.4596415,1.0
1742833966.4766726,1.0
1742833966.4938247,1.0
1742833966.5108368,1.0
1742833966.5278544,1.0
1742833966.5457284,1.0
1742833966.5633848,1.0
1742833966.5803812,1.0
1742833966.598409,1.0
1742833966.6153808,1.0
1742833966.6324577,1.0
1742833966.6506178,1.0
1742833966.679491,1.0
1742833966.6965845,1.0
1742833966.713561,1.0
1742833966.7305255,1.0
1742833966.7476847,1.0
1742833966.765328,1.0
1742833966.782929,1.0
1742833966.8005478,1.0
1742833966.8185394,1.0
1742833966.8363647,1.0
1742833966.8542354,1.0
1742833966.872118,1.0
1742833966.8899415,1.0
1742833966.9077477,1.0
1742833966.9255183,1.0
1742833966.943292,1.0
1742833966.9610097,1.0
1742833966.9788346,1.0
1742833966.9965947,1.0
1742833967.0143933,1.0
1742833967.0321038,1.0
1742833967.0499525,1.0
1742833967.0677428,1.0
1742833967.0854998,1.0
1742833967.103249,1.0
1742833967.1209567,1.0
1742833967.138663,1.0
1742833967.1563632,1.0
1742833967.1740894,1.0
1742833967.1918347,1.0
1742833967.2101252,1.0
1742833967.2279096,1.0
1742833967.2456198,1.0
1742833967.2634199,1.0
1742833967.2811146,1.0
1742833967.2988756,1.0
1742833967.3165991,1.0
1742833967.3343205,1.0
1742833967.3520553,1.0
1742833967.3697743,1.0
1742833967.3874702,1.0
1742833967.4051878,1.0
1742833967.422942,1.0
1742833967.4406488,1.0
1742833967.4587426,1.0
1742833967.4764557,1.0
1742833967.4943388,1.0
1742833967.512049,1.0
1742833967.5298092,1.0
1742833967.551529,1.0
1742833967.569508,1.0
1742833967.5872881,1.0
1742833967.606706,1.0
1742833967.6244688,1.0
1742833967.6428053,1.0
1742833967.6690133,1.0
1742833967.696227,1.0
1742833967.7142541,1.0
