time,actuator,value
1751517968.7530613,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517970.7569323,Actuator(ptr=c_void_p(94405278077600)),78.0
1751517972.7605126,Actuator(ptr=c_void_p(94405278077600)),147.0
1751517974.7640886,Actuator(ptr=c_void_p(94405278077600)),147.0
1751517976.7675285,Actuator(ptr=c_void_p(94405278077600)),147.0
1751517978.7709398,Actuator(ptr=c_void_p(94405278077600)),147.0
1751517980.7743688,Actuator(ptr=c_void_p(94405278077600)),147.0
1751517982.7788324,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517984.7845452,Actuator(ptr=c_void_p(94405278077600)),141.0
1751517986.7906857,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517988.796369,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517990.801714,Actuator(ptr=c_void_p(94405278077600)),141.0
1751517992.8070617,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517994.812746,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517996.8186717,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517998.8249059,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518000.8304734,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518002.8367188,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518004.8421805,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518006.8476408,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518008.85359,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518010.8591332,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518012.864441,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518014.870051,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518016.875628,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518018.8811917,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518020.8868885,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518022.8927257,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518024.8981187,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518026.905287,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518028.9128473,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518030.9198794,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518032.9249115,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518034.9301689,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518036.9359055,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518038.941562,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518040.946827,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518042.9523768,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518044.9581838,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518046.9641192,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518048.969725,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518050.9748516,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518052.981128,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518054.9868171,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518056.992479,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518058.9994693,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518061.0048537,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518063.0104475,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518065.0157237,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518067.021077,Actuator(ptr=c_void_p(94405278077600)),165.0
