time,actuator,value
1762812252.1652148,none,3700000000.0
1762812254.173265,none,4000000000.0
1762812256.1796863,none,1200000000.0
1762812258.1923356,none,2100000000.0
1762812260.2005486,none,1600000000.0
1762812262.208812,none,3700000000.0
1762812264.2178578,none,1900000000.0
1762812266.2257369,none,3800000000.0
1762812268.234136,none,3500000000.0
1762812270.2412598,none,3100000000.0
1762812272.2511992,none,1400000000.0
1762812274.2582238,none,1500000000.0
1762812276.2648206,none,2500000000.0
1762812278.2762744,none,3100000000.0
1762812280.2847617,none,3000000000.0
1762812282.2904294,none,2200000000.0
1762812284.299689,none,3400000000.0
1762812286.3064559,none,2100000000.0
1762812288.3173716,none,1500000000.0
1762812290.3230546,none,1900000000.0
1762812292.3313115,none,3000000000.0
1762812294.341107,none,2100000000.0
1762812296.348102,none,3700000000.0
1762812298.3564415,none,2600000000.0
1762812300.3672254,none,2600000000.0
