time,actuator,value
1743128702.965671,Actuator(ptr=c_void_p(93867532211888)),78.0
1743128705.98078,Actuator(ptr=c_void_p(93867532211888)),107.0
1743128708.9951336,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128712.0116212,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128715.0256298,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128718.041045,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128721.0562463,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128724.0748386,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128727.0890589,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128730.1064572,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128733.121845,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128736.1388185,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128739.1536617,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128742.1706362,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128745.1846533,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128748.2004697,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128751.2170203,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128754.232199,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128757.2477286,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128760.2627099,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128763.2805896,Actuator(ptr=c_void_p(93867532211888)),83.0
